"u_sol","Points:0","Points:1","Points:2"
0.17639,0.4375,0.70312,0
0.17633,0.44531,0.70312,0
0.17622,0.45312,0.70312,0
0.17605,0.46094,0.70312,0
0.17583,0.46875,0.70312,0
0.17554,0.47656,0.70312,0
0.17518,0.48438,0.70312,0
0.17476,0.49219,0.70312,0
0.17427,0.5,0.70312,0
0.1737,0.50781,0.70312,0
0.17307,0.51562,0.70312,0
0.17235,0.52344,0.70312,0
0.17156,0.53125,0.70312,0
0.17068,0.53906,0.70312,0
0.16973,0.54688,0.70312,0
0.16869,0.55469,0.70312,0
0.16757,0.5625,0.70312,0
0.16636,0.57031,0.70312,0
0.16507,0.57812,0.70312,0
0.16368,0.58594,0.70312,0
0.16221,0.59375,0.70312,0
0.16064,0.60156,0.70312,0
0.15899,0.60938,0.70312,0
0.15724,0.61719,0.70312,0
0.1554,0.625,0.70312,0
0.15347,0.63281,0.70312,0
0.15144,0.64062,0.70312,0
0.14932,0.64844,0.70312,0
0.1471,0.65625,0.70312,0
0.14479,0.66406,0.70312,0
0.14239,0.67188,0.70312,0
0.13989,0.67969,0.70312,0
0.1373,0.6875,0.70312,0
0.13461,0.69531,0.70312,0
0.13183,0.70312,0.70312,0
0.12895,0.71094,0.70312,0
0.12599,0.71875,0.70312,0
0.12293,0.72656,0.70312,0
0.11978,0.73438,0.70312,0
0.11654,0.74219,0.70312,0
0.11321,0.75,0.70312,0
0.1098,0.75781,0.70312,0
0.1063,0.76562,0.70312,0
0.10272,0.77344,0.70312,0
0.099055,0.78125,0.70312,0
0.095313,0.78906,0.70312,0
0.091493,0.79688,0.70312,0
0.0876,0.80469,0.70312,0
0.083636,0.8125,0.70312,0
0.079603,0.82031,0.70312,0
0.075507,0.82812,0.70312,0
0.07135,0.83594,0.70312,0
0.067139,0.84375,0.70312,0
0.062879,0.85156,0.70312,0
0.058576,0.85938,0.70312,0
0.054236,0.86719,0.70312,0
0.049863,0.875,0.70312,0
0.045462,0.88281,0.70312,0
0.041033,0.89062,0.70312,0
0.036573,0.89844,0.70312,0
0.032074,0.90625,0.70312,0
0.027528,0.91406,0.70312,0
0.022926,0.92188,0.70312,0
0.01826,0.92969,0.70312,0
0.013527,0.9375,0.70312,0
0.0087089,0.94531,0.70312,0
0.003652,0.95312,0.70312,0
-0.0019399,0.96094,0.70312,0
-0.0076071,0.96875,0.70312,0
-0.0109,0.97656,0.70312,0
-0.0090372,0.98438,0.70312,0
-0.0031739,0.99219,0.70312,0
0.00057406,1,0.70312,0
-9.1993e-05,0,0.71094,0
0.00040233,0.0078125,0.71094,0
0.0029875,0.015625,0.71094,0
0.009276,0.023438,0.71094,0
0.020621,0.03125,0.71094,0
0.037522,0.039062,0.71094,0
0.058883,0.046875,0.71094,0
0.082041,0.054688,0.71094,0
0.10401,0.0625,0.71094,0
0.12291,0.070312,0.71094,0
0.13835,0.078125,0.71094,0
0.15073,0.085938,0.71094,0
0.16045,0.09375,0.71094,0
0.16778,0.10156,0.71094,0
0.17289,0.10938,0.71094,0
0.17609,0.11719,0.71094,0
0.17777,0.125,0.71094,0
0.1784,0.13281,0.71094,0
0.17838,0.14062,0.71094,0
0.17805,0.14844,0.71094,0
0.17763,0.15625,0.71094,0
0.17725,0.16406,0.71094,0
0.17698,0.17188,0.71094,0
0.17682,0.17969,0.71094,0
0.17674,0.1875,0.71094,0
0.17674,0.19531,0.71094,0
0.17679,0.20312,0.71094,0
0.17687,0.21094,0.71094,0
0.17698,0.21875,0.71094,0
0.1771,0.22656,0.71094,0
0.17725,0.23438,0.71094,0
0.17743,0.24219,0.71094,0
0.17762,0.25,0.71094,0
0.17785,0.25781,0.71094,0
0.1781,0.26562,0.71094,0
0.17837,0.27344,0.71094,0
0.17867,0.28125,0.71094,0
0.17899,0.28906,0.71094,0
0.17934,0.29688,0.71094,0
0.17969,0.30469,0.71094,0
0.18006,0.3125,0.71094,0
0.18044,0.32031,0.71094,0
0.18083,0.32812,0.71094,0
0.18122,0.33594,0.71094,0
0.1816,0.34375,0.71094,0
0.18198,0.35156,0.71094,0
0.18235,0.35938,0.71094,0
0.18271,0.36719,0.71094,0
0.18304,0.375,0.71094,0
0.18336,0.38281,0.71094,0
0.18364,0.39062,0.71094,0
0.1839,0.39844,0.71094,0
0.18412,0.40625,0.71094,0
0.1843,0.41406,0.71094,0
0.18445,0.42188,0.71094,0
0.18454,0.42969,0.71094,0
0.18458,0.4375,0.71094,0
0.18458,0.44531,0.71094,0
0.18451,0.45312,0.71094,0
0.18439,0.46094,0.71094,0
0.1842,0.46875,0.71094,0
0.18395,0.47656,0.71094,0
0.18363,0.48438,0.71094,0
0.18324,0.49219,0.71094,0
0.18278,0.5,0.71094,0
0.18224,0.50781,0.71094,0
0.18162,0.51562,0.71094,0
0.18092,0.52344,0.71094,0
0.18014,0.53125,0.71094,0
0.17928,0.53906,0.71094,0
0.17833,0.54688,0.71094,0
0.1773,0.55469,0.71094,0
0.17618,0.5625,0.71094,0
0.17496,0.57031,0.71094,0
0.17366,0.57812,0.71094,0
0.17226,0.58594,0.71094,0
0.17077,0.59375,0.71094,0
0.16918,0.60156,0.71094,0
0.1675,0.60938,0.71094,0
0.16572,0.61719,0.71094,0
0.16385,0.625,0.71094,0
0.16188,0.63281,0.71094,0
0.15981,0.64062,0.71094,0
0.15763,0.64844,0.71094,0
0.15537,0.65625,0.71094,0
0.153,0.66406,0.71094,0
0.15053,0.67188,0.71094,0
0.14796,0.67969,0.71094,0
0.14529,0.6875,0.71094,0
0.14252,0.69531,0.71094,0
0.13966,0.70312,0.71094,0
0.13669,0.71094,0.71094,0
0.13363,0.71875,0.71094,0
0.13047,0.72656,0.71094,0
0.12721,0.73438,0.71094,0
0.12385,0.74219,0.71094,0
0.12041,0.75,0.71094,0
0.11686,0.75781,0.71094,0
0.11323,0.76562,0.71094,0
0.10951,0.77344,0.71094,0
0.10569,0.78125,0.71094,0
0.10179,0.78906,0.71094,0
0.097812,0.79688,0.71094,0
0.093748,0.80469,0.71094,0
0.089606,0.8125,0.71094,0
0.085388,0.82031,0.71094,0
0.081098,0.82812,0.71094,0
0.076741,0.83594,0.71094,0
0.072323,0.84375,0.71094,0
0.067849,0.85156,0.71094,0
0.063324,0.85938,0.71094,0
0.058756,0.86719,0.71094,0
0.054149,0.875,0.71094,0
0.049505,0.88281,0.71094,0
0.044825,0.89062,0.71094,0
0.040104,0.89844,0.71094,0
0.035333,0.90625,0.71094,0
0.030501,0.91406,0.71094,0
0.025597,0.92188,0.71094,0
0.020615,0.92969,0.71094,0
0.015555,0.9375,0.71094,0
0.010412,0.94531,0.71094,0
0.0050661,0.95312,0.71094,0
-0.00076763,0.96094,0.71094,0
-0.0066918,0.96875,0.71094,0
-0.010304,0.97656,0.71094,0
-0.0087399,0.98438,0.71094,0
-0.0030902,0.99219,0.71094,0
0.00055982,1,0.71094,0
-6.8296e-05,0,0.71875,0
0.00028922,0.0078125,0.71875,0
0.002366,0.015625,0.71875,0
0.007669,0.023438,0.71875,0
0.0176,0.03125,0.71875,0
0.032999,0.039062,0.71875,0
0.053401,0.046875,0.71875,0
0.076702,0.054688,0.71875,0
0.099912,0.0625,0.71875,0
0.12063,0.070312,0.71875,0
0.1379,0.078125,0.71875,0
0.15184,0.085938,0.71875,0
0.1629,0.09375,0.71875,0
0.17142,0.10156,0.71875,0
0.17758,0.10938,0.71875,0
0.18165,0.11719,0.71875,0
0.184,0.125,0.71875,0
0.18507,0.13281,0.71875,0
0.18529,0.14062,0.71875,0
0.18505,0.14844,0.71875,0
0.18463,0.15625,0.71875,0
0.1842,0.16406,0.71875,0
0.18385,0.17188,0.71875,0
0.18362,0.17969,0.71875,0
0.1835,0.1875,0.71875,0
0.18346,0.19531,0.71875,0
0.1835,0.20312,0.71875,0
0.18358,0.21094,0.71875,0
0.1837,0.21875,0.71875,0
0.18385,0.22656,0.71875,0
0.18402,0.23438,0.71875,0
0.18422,0.24219,0.71875,0
0.18445,0.25,0.71875,0
0.18471,0.25781,0.71875,0
0.18501,0.26562,0.71875,0
0.18532,0.27344,0.71875,0
0.18567,0.28125,0.71875,0
0.18605,0.28906,0.71875,0
0.18644,0.29688,0.71875,0
0.18686,0.30469,0.71875,0
0.18729,0.3125,0.71875,0
0.18773,0.32031,0.71875,0
0.18818,0.32812,0.71875,0
0.18863,0.33594,0.71875,0
0.18908,0.34375,0.71875,0
0.18953,0.35156,0.71875,0
0.18997,0.35938,0.71875,0
0.19039,0.36719,0.71875,0
0.1908,0.375,0.71875,0
0.19118,0.38281,0.71875,0
0.19153,0.39062,0.71875,0
0.19185,0.39844,0.71875,0
0.19213,0.40625,0.71875,0
0.19238,0.41406,0.71875,0
0.19258,0.42188,0.71875,0
0.19273,0.42969,0.71875,0
0.19283,0.4375,0.71875,0
0.19287,0.44531,0.71875,0
0.19286,0.45312,0.71875,0
0.19278,0.46094,0.71875,0
0.19264,0.46875,0.71875,0
0.19243,0.47656,0.71875,0
0.19215,0.48438,0.71875,0
0.19179,0.49219,0.71875,0
0.19136,0.5,0.71875,0
0.19085,0.50781,0.71875,0
0.19025,0.51562,0.71875,0
0.18958,0.52344,0.71875,0
0.18881,0.53125,0.71875,0
0.18796,0.53906,0.71875,0
0.18702,0.54688,0.71875,0
0.18599,0.55469,0.71875,0
0.18487,0.5625,0.71875,0
0.18365,0.57031,0.71875,0
0.18234,0.57812,0.71875,0
0.18093,0.58594,0.71875,0
0.17943,0.59375,0.71875,0
0.17782,0.60156,0.71875,0
0.17611,0.60938,0.71875,0
0.17431,0.61719,0.71875,0
0.1724,0.625,0.71875,0
0.17038,0.63281,0.71875,0
0.16827,0.64062,0.71875,0
0.16605,0.64844,0.71875,0
0.16373,0.65625,0.71875,0
0.1613,0.66406,0.71875,0
0.15877,0.67188,0.71875,0
0.15613,0.67969,0.71875,0
0.15339,0.6875,0.71875,0
0.15054,0.69531,0.71875,0
0.14759,0.70312,0.71875,0
0.14453,0.71094,0.71875,0
0.14137,0.71875,0.71875,0
0.1381,0.72656,0.71875,0
0.13473,0.73438,0.71875,0
0.13126,0.74219,0.71875,0
0.12769,0.75,0.71875,0
0.12402,0.75781,0.71875,0
0.12025,0.76562,0.71875,0
0.11638,0.77344,0.71875,0
0.11242,0.78125,0.71875,0
0.10836,0.78906,0.71875,0
0.10421,0.79688,0.71875,0
0.099974,0.80469,0.71875,0
0.09565,0.8125,0.71875,0
0.091243,0.82031,0.71875,0
0.086757,0.82812,0.71875,0
0.082197,0.83594,0.71875,0
0.077567,0.84375,0.71875,0
0.072874,0.85156,0.71875,0
0.068124,0.85938,0.71875,0
0.063323,0.86719,0.71875,0
0.058476,0.875,0.71875,0
0.053584,0.88281,0.71875,0
0.048647,0.89062,0.71875,0
0.043658,0.89844,0.71875,0
0.038607,0.90625,0.71875,0
0.033481,0.91406,0.71875,0
0.028267,0.92188,0.71875,0
0.022959,0.92969,0.71875,0
0.017562,0.9375,0.71875,0
0.012085,0.94531,0.71875,0
0.0064415,0.95312,0.71875,0
0.00035866,0.96094,0.71875,0
-0.0058265,0.96875,0.71875,0
-0.0097583,0.97656,0.71875,0
-0.0084791,0.98438,0.71875,0
-0.0030174,0.99219,0.71875,0
0.00054804,1,0.71875,0
-4.8283e-05,0,0.72656,0
0.0001942,0.0078125,0.72656,0
0.0018267,0.015625,0.72656,0
0.0062306,0.023438,0.72656,0
0.014788,0.03125,0.72656,0
0.028568,0.039062,0.72656,0
0.04765,0.046875,0.72656,0
0.070575,0.054688,0.72656,0
0.094618,0.0625,0.72656,0
0.11703,0.070312,0.72656,0
0.13622,0.078125,0.72656,0
0.15192,0.085938,0.72656,0
0.16448,0.09375,0.72656,0
0.17431,0.10156,0.72656,0
0.18165,0.10938,0.72656,0
0.18673,0.11719,0.72656,0
0.18987,0.125,0.72656,0
0.19151,0.13281,0.72656,0
0.19208,0.14062,0.72656,0
0.19201,0.14844,0.72656,0
0.19163,0.15625,0.72656,0
0.19116,0.16406,0.72656,0
0.19075,0.17188,0.72656,0
0.19044,0.17969,0.72656,0
0.19025,0.1875,0.72656,0
0.19018,0.19531,0.72656,0
0.19019,0.20312,0.72656,0
0.19026,0.21094,0.72656,0
0.19039,0.21875,0.72656,0
0.19055,0.22656,0.72656,0
0.19075,0.23438,0.72656,0
0.19098,0.24219,0.72656,0
0.19125,0.25,0.72656,0
0.19155,0.25781,0.72656,0
0.19188,0.26562,0.72656,0
0.19225,0.27344,0.72656,0
0.19265,0.28125,0.72656,0
0.19307,0.28906,0.72656,0
0.19353,0.29688,0.72656,0
0.194,0.30469,0.72656,0
0.1945,0.3125,0.72656,0
0.19501,0.32031,0.72656,0
0.19553,0.32812,0.72656,0
0.19605,0.33594,0.72656,0
0.19657,0.34375,0.72656,0
0.19709,0.35156,0.72656,0
0.1976,0.35938,0.72656,0
0.1981,0.36719,0.72656,0
0.19857,0.375,0.72656,0
0.19902,0.38281,0.72656,0
0.19945,0.39062,0.72656,0
0.19984,0.39844,0.72656,0
0.20019,0.40625,0.72656,0
0.2005,0.41406,0.72656,0
0.20076,0.42188,0.72656,0
0.20097,0.42969,0.72656,0
0.20113,0.4375,0.72656,0
0.20123,0.44531,0.72656,0
0.20127,0.45312,0.72656,0
0.20124,0.46094,0.72656,0
0.20115,0.46875,0.72656,0
0.20098,0.47656,0.72656,0
0.20074,0.48438,0.72656,0
0.20042,0.49219,0.72656,0
0.20002,0.5,0.72656,0
0.19954,0.50781,0.72656,0
0.19897,0.51562,0.72656,0
0.19832,0.52344,0.72656,0
0.19757,0.53125,0.72656,0
0.19674,0.53906,0.72656,0
0.19581,0.54688,0.72656,0
0.19478,0.55469,0.72656,0
0.19366,0.5625,0.72656,0
0.19244,0.57031,0.72656,0
0.19112,0.57812,0.72656,0
0.1897,0.58594,0.72656,0
0.18818,0.59375,0.72656,0
0.18655,0.60156,0.72656,0
0.18482,0.60938,0.72656,0
0.18299,0.61719,0.72656,0
0.18105,0.625,0.72656,0
0.179,0.63281,0.72656,0
0.17684,0.64062,0.72656,0
0.17457,0.64844,0.72656,0
0.17219,0.65625,0.72656,0
0.16971,0.66406,0.72656,0
0.16711,0.67188,0.72656,0
0.1644,0.67969,0.72656,0
0.16159,0.6875,0.72656,0
0.15866,0.69531,0.72656,0
0.15562,0.70312,0.72656,0
0.15247,0.71094,0.72656,0
0.14921,0.71875,0.72656,0
0.14584,0.72656,0.72656,0
0.14236,0.73438,0.72656,0
0.13877,0.74219,0.72656,0
0.13508,0.75,0.72656,0
0.13127,0.75781,0.72656,0
0.12736,0.76562,0.72656,0
0.12335,0.77344,0.72656,0
0.11923,0.78125,0.72656,0
0.11502,0.78906,0.72656,0
0.1107,0.79688,0.72656,0
0.10629,0.80469,0.72656,0
0.10178,0.8125,0.72656,0
0.097178,0.82031,0.72656,0
0.092492,0.82812,0.72656,0
0.087724,0.83594,0.72656,0
0.082879,0.84375,0.72656,0
0.077963,0.85156,0.72656,0
0.072983,0.85938,0.72656,0
0.067945,0.86719,0.72656,0
0.062852,0.875,0.72656,0
0.057707,0.88281,0.72656,0
0.052506,0.89062,0.72656,0
0.047242,0.89844,0.72656,0
0.041903,0.90625,0.72656,0
0.036474,0.91406,0.72656,0
0.03094,0.92188,0.72656,0
0.025296,0.92969,0.72656,0
0.019551,0.9375,0.72656,0
0.013731,0.94531,0.72656,0
0.0077802,0.95312,0.72656,0
0.001441,0.96094,0.72656,0
-0.0050096,0.96875,0.72656,0
-0.0092628,0.97656,0.72656,0
-0.0082567,0.98438,0.72656,0
-0.0029564,0.99219,0.72656,0
0.00053898,1,0.72656,0
-3.1909e-05,0,0.73438,0
0.00011718,0.0078125,0.73438,0
0.0013701,0.015625,0.73438,0
0.0049703,0.023438,0.73438,0
0.012232,0.03125,0.73438,0
0.024348,0.039062,0.73438,0
0.041829,0.046875,0.73438,0
0.063871,0.054688,0.73438,0
0.088225,0.0625,0.73438,0
0.11204,0.070312,0.73438,0
0.13318,0.078125,0.73438,0
0.1508,0.085938,0.73438,0
0.16504,0.09375,0.73438,0
0.17632,0.10156,0.73438,0
0.18496,0.10938,0.73438,0
0.19119,0.11719,0.73438,0
0.19528,0.125,0.73438,0
0.19763,0.13281,0.73438,0
0.19869,0.14062,0.73438,0
0.19889,0.14844,0.73438,0
0.19861,0.15625,0.73438,0
0.19814,0.16406,0.73438,0
0.19767,0.17188,0.73438,0
0.19728,0.17969,0.73438,0
0.19702,0.1875,0.73438,0
0.19688,0.19531,0.73438,0
0.19686,0.20312,0.73438,0
0.19691,0.21094,0.73438,0
0.19704,0.21875,0.73438,0
0.19722,0.22656,0.73438,0
0.19744,0.23438,0.73438,0
0.1977,0.24219,0.73438,0
0.198,0.25,0.73438,0
0.19834,0.25781,0.73438,0
0.19872,0.26562,0.73438,0
0.19914,0.27344,0.73438,0
0.19959,0.28125,0.73438,0
0.20008,0.28906,0.73438,0
0.20059,0.29688,0.73438,0
0.20113,0.30469,0.73438,0
0.2017,0.3125,0.73438,0
0.20228,0.32031,0.73438,0
0.20287,0.32812,0.73438,0
0.20346,0.33594,0.73438,0
0.20406,0.34375,0.73438,0
0.20466,0.35156,0.73438,0
0.20525,0.35938,0.73438,0
0.20582,0.36719,0.73438,0
0.20637,0.375,0.73438,0
0.2069,0.38281,0.73438,0
0.2074,0.39062,0.73438,0
0.20786,0.39844,0.73438,0
0.20828,0.40625,0.73438,0
0.20866,0.41406,0.73438,0
0.20899,0.42188,0.73438,0
0.20927,0.42969,0.73438,0
0.20949,0.4375,0.73438,0
0.20965,0.44531,0.73438,0
0.20975,0.45312,0.73438,0
0.20977,0.46094,0.73438,0
0.20973,0.46875,0.73438,0
0.20961,0.47656,0.73438,0
0.20941,0.48438,0.73438,0
0.20913,0.49219,0.73438,0
0.20876,0.5,0.73438,0
0.20831,0.50781,0.73438,0
0.20777,0.51562,0.73438,0
0.20714,0.52344,0.73438,0
0.20642,0.53125,0.73438,0
0.2056,0.53906,0.73438,0
0.20468,0.54688,0.73438,0
0.20367,0.55469,0.73438,0
0.20255,0.5625,0.73438,0
0.20133,0.57031,0.73438,0
0.20001,0.57812,0.73438,0
0.19858,0.58594,0.73438,0
0.19704,0.59375,0.73438,0
0.1954,0.60156,0.73438,0
0.19364,0.60938,0.73438,0
0.19178,0.61719,0.73438,0
0.1898,0.625,0.73438,0
0.18771,0.63281,0.73438,0
0.18551,0.64062,0.73438,0
0.1832,0.64844,0.73438,0
0.18077,0.65625,0.73438,0
0.17823,0.66406,0.73438,0
0.17557,0.67188,0.73438,0
0.17279,0.67969,0.73438,0
0.1699,0.6875,0.73438,0
0.16689,0.69531,0.73438,0
0.16376,0.70312,0.73438,0
0.16052,0.71094,0.73438,0
0.15716,0.71875,0.73438,0
0.15369,0.72656,0.73438,0
0.1501,0.73438,0.73438,0
0.14639,0.74219,0.73438,0
0.14257,0.75,0.73438,0
0.13863,0.75781,0.73438,0
0.13459,0.76562,0.73438,0
0.13042,0.77344,0.73438,0
0.12615,0.78125,0.73438,0
0.12177,0.78906,0.73438,0
0.11728,0.79688,0.73438,0
0.11269,0.80469,0.73438,0
0.108,0.8125,0.73438,0
0.1032,0.82031,0.73438,0
0.098311,0.82812,0.73438,0
0.093331,0.83594,0.73438,0
0.088267,0.84375,0.73438,0
0.083125,0.85156,0.73438,0
0.07791,0.85938,0.73438,0
0.07263,0.86719,0.73438,0
0.067286,0.875,0.73438,0
0.061881,0.88281,0.73438,0
0.05641,0.89062,0.73438,0
0.050863,0.89844,0.73438,0
0.045227,0.90625,0.73438,0
0.039483,0.91406,0.73438,0
0.033618,0.92188,0.73438,0
0.027627,0.92969,0.73438,0
0.021525,0.9375,0.73438,0
0.015351,0.94531,0.73438,0
0.0090832,0.95312,0.73438,0
0.0024807,0.96094,0.73438,0
-0.00424,0.96875,0.73438,0
-0.0088184,0.97656,0.73438,0
-0.0080752,0.98438,0.73438,0
-0.0029086,0.99219,0.73438,0
0.00053297,1,0.73438,0
-1.912e-05,0,0.74219,0
5.8283e-05,0.0078125,0.74219,0
0.00099602,0.015625,0.74219,0
0.0038926,0.023438,0.74219,0
0.0099606,0.03125,0.74219,0
0.020432,0.039062,0.74219,0
0.036127,0.046875,0.74219,0
0.056835,0.054688,0.74219,0
0.080918,0.0625,0.74219,0
0.1057,0.070312,0.74219,0
0.12864,0.078125,0.74219,0
0.1483,0.085938,0.74219,0
0.16442,0.09375,0.74219,0
0.17733,0.10156,0.74219,0
0.1874,0.10938,0.74219,0
0.19491,0.11719,0.74219,0
0.2001,0.125,0.74219,0
0.20333,0.13281,0.74219,0
0.20501,0.14062,0.74219,0
0.2056,0.14844,0.74219,0
0.20552,0.15625,0.74219,0
0.20511,0.16406,0.74219,0
0.2046,0.17188,0.74219,0
0.20414,0.17969,0.74219,0
0.20379,0.1875,0.74219,0
0.20359,0.19531,0.74219,0
0.20351,0.20312,0.74219,0
0.20354,0.21094,0.74219,0
0.20365,0.21875,0.74219,0
0.20384,0.22656,0.74219,0
0.20408,0.23438,0.74219,0
0.20437,0.24219,0.74219,0
0.20471,0.25,0.74219,0
0.20509,0.25781,0.74219,0
0.20552,0.26562,0.74219,0
0.20599,0.27344,0.74219,0
0.2065,0.28125,0.74219,0
0.20705,0.28906,0.74219,0
0.20763,0.29688,0.74219,0
0.20824,0.30469,0.74219,0
0.20888,0.3125,0.74219,0
0.20953,0.32031,0.74219,0
0.2102,0.32812,0.74219,0
0.21088,0.33594,0.74219,0
0.21156,0.34375,0.74219,0
0.21224,0.35156,0.74219,0
0.21291,0.35938,0.74219,0
0.21356,0.36719,0.74219,0
0.2142,0.375,0.74219,0
0.2148,0.38281,0.74219,0
0.21538,0.39062,0.74219,0
0.21592,0.39844,0.74219,0
0.21642,0.40625,0.74219,0
0.21688,0.41406,0.74219,0
0.21728,0.42188,0.74219,0
0.21763,0.42969,0.74219,0
0.21791,0.4375,0.74219,0
0.21814,0.44531,0.74219,0
0.21829,0.45312,0.74219,0
0.21837,0.46094,0.74219,0
0.21838,0.46875,0.74219,0
0.21831,0.47656,0.74219,0
0.21816,0.48438,0.74219,0
0.21792,0.49219,0.74219,0
0.21759,0.5,0.74219,0
0.21718,0.50781,0.74219,0
0.21667,0.51562,0.74219,0
0.21607,0.52344,0.74219,0
0.21536,0.53125,0.74219,0
0.21456,0.53906,0.74219,0
0.21366,0.54688,0.74219,0
0.21265,0.55469,0.74219,0
0.21154,0.5625,0.74219,0
0.21032,0.57031,0.74219,0
0.20899,0.57812,0.74219,0
0.20756,0.58594,0.74219,0
0.20601,0.59375,0.74219,0
0.20435,0.60156,0.74219,0
0.20257,0.60938,0.74219,0
0.20068,0.61719,0.74219,0
0.19867,0.625,0.74219,0
0.19655,0.63281,0.74219,0
0.1943,0.64062,0.74219,0
0.19194,0.64844,0.74219,0
0.18946,0.65625,0.74219,0
0.18686,0.66406,0.74219,0
0.18414,0.67188,0.74219,0
0.18129,0.67969,0.74219,0
0.17833,0.6875,0.74219,0
0.17524,0.69531,0.74219,0
0.17203,0.70312,0.74219,0
0.16869,0.71094,0.74219,0
0.16523,0.71875,0.74219,0
0.16165,0.72656,0.74219,0
0.15795,0.73438,0.74219,0
0.15412,0.74219,0.74219,0
0.15018,0.75,0.74219,0
0.14611,0.75781,0.74219,0
0.14192,0.76562,0.74219,0
0.13761,0.77344,0.74219,0
0.13318,0.78125,0.74219,0
0.12863,0.78906,0.74219,0
0.12397,0.79688,0.74219,0
0.1192,0.80469,0.74219,0
0.11431,0.8125,0.74219,0
0.10932,0.82031,0.74219,0
0.10422,0.82812,0.74219,0
0.099028,0.83594,0.74219,0
0.093741,0.84375,0.74219,0
0.088368,0.85156,0.74219,0
0.082914,0.85938,0.74219,0
0.077387,0.86719,0.74219,0
0.071787,0.875,0.74219,0
0.066115,0.88281,0.74219,0
0.060365,0.89062,0.74219,0
0.054526,0.89844,0.74219,0
0.048583,0.90625,0.74219,0
0.042515,0.91406,0.74219,0
0.036306,0.92188,0.74219,0
0.029955,0.92969,0.74219,0
0.023483,0.9375,0.74219,0
0.016946,0.94531,0.74219,0
0.010351,0.95312,0.74219,0
0.0034787,0.96094,0.74219,0
-0.0035172,0.96875,0.74219,0
-0.0084264,0.97656,0.74219,0
-0.007938,0.98438,0.74219,0
-0.0028756,0.99219,0.74219,0
0.00053041,1,0.74219,0
-9.5199e-06,0,0.75,0
1.5934e-05,0.0078125,0.75,0
0.00069798,0.015625,0.75,0
0.0029903,0.023438,0.75,0
0.0079837,0.03125,0.75,0
0.016883,0.039062,0.75,0
0.030703,0.046875,0.75,0
0.049721,0.054688,0.75,0
0.072949,0.0625,0.75,0
0.098133,0.070312,0.75,0
0.12258,0.078125,0.75,0
0.14428,0.085938,0.75,0
0.16245,0.09375,0.75,0
0.17717,0.10156,0.75,0
0.18883,0.10938,0.75,0
0.19775,0.11719,0.75,0
0.2042,0.125,0.75,0
0.20846,0.13281,0.75,0
0.21093,0.14062,0.75,0
0.21206,0.14844,0.75,0
0.2123,0.15625,0.75,0
0.21203,0.16406,0.75,0
0.21153,0.17188,0.75,0
0.21101,0.17969,0.75,0
0.21058,0.1875,0.75,0
0.21029,0.19531,0.75,0
0.21014,0.20312,0.75,0
0.21013,0.21094,0.75,0
0.21022,0.21875,0.75,0
0.21041,0.22656,0.75,0
0.21066,0.23438,0.75,0
0.21098,0.24219,0.75,0
0.21136,0.25,0.75,0
0.21179,0.25781,0.75,0
0.21227,0.26562,0.75,0
0.2128,0.27344,0.75,0
0.21337,0.28125,0.75,0
0.21399,0.28906,0.75,0
0.21464,0.29688,0.75,0
0.21533,0.30469,0.75,0
0.21604,0.3125,0.75,0
0.21678,0.32031,0.75,0
0.21753,0.32812,0.75,0
0.21829,0.33594,0.75,0
0.21906,0.34375,0.75,0
0.21983,0.35156,0.75,0
0.22058,0.35938,0.75,0
0.22132,0.36719,0.75,0
0.22205,0.375,0.75,0
0.22274,0.38281,0.75,0
0.2234,0.39062,0.75,0
0.22403,0.39844,0.75,0
0.22461,0.40625,0.75,0
0.22514,0.41406,0.75,0
0.22562,0.42188,0.75,0
0.22604,0.42969,0.75,0
0.2264,0.4375,0.75,0
0.22669,0.44531,0.75,0
0.22691,0.45312,0.75,0
0.22705,0.46094,0.75,0
0.22711,0.46875,0.75,0
0.2271,0.47656,0.75,0
0.22699,0.48438,0.75,0
0.2268,0.49219,0.75,0
0.22652,0.5,0.75,0
0.22614,0.50781,0.75,0
0.22566,0.51562,0.75,0
0.22509,0.52344,0.75,0
0.22441,0.53125,0.75,0
0.22363,0.53906,0.75,0
0.22274,0.54688,0.75,0
0.22174,0.55469,0.75,0
0.22064,0.5625,0.75,0
0.21942,0.57031,0.75,0
0.21809,0.57812,0.75,0
0.21665,0.58594,0.75,0
0.21509,0.59375,0.75,0
0.21341,0.60156,0.75,0
0.21161,0.60938,0.75,0
0.2097,0.61719,0.75,0
0.20766,0.625,0.75,0
0.2055,0.63281,0.75,0
0.20321,0.64062,0.75,0
0.20081,0.64844,0.75,0
0.19827,0.65625,0.75,0
0.19561,0.66406,0.75,0
0.19283,0.67188,0.75,0
0.18992,0.67969,0.75,0
0.18688,0.6875,0.75,0
0.18371,0.69531,0.75,0
0.18041,0.70312,0.75,0
0.17698,0.71094,0.75,0
0.17343,0.71875,0.75,0
0.16974,0.72656,0.75,0
0.16593,0.73438,0.75,0
0.16198,0.74219,0.75,0
0.15791,0.75,0.75,0
0.1537,0.75781,0.75,0
0.14937,0.76562,0.75,0
0.14491,0.77344,0.75,0
0.14032,0.78125,0.75,0
0.13561,0.78906,0.75,0
0.13077,0.79688,0.75,0
0.12581,0.80469,0.75,0
0.12074,0.8125,0.75,0
0.11554,0.82031,0.75,0
0.11024,0.82812,0.75,0
0.10482,0.83594,0.75,0
0.099309,0.84375,0.75,0
