"u_sol","Points:0","Points:1","Points:2"
0.26672,0.28125,0.8125,0
0.26812,0.28906,0.8125,0
0.26962,0.29688,0.8125,0
0.2712,0.30469,0.8125,0
0.27284,0.3125,0.8125,0
0.27454,0.32031,0.8125,0
0.27627,0.32812,0.8125,0
0.27802,0.33594,0.8125,0
0.27978,0.34375,0.8125,0
0.28153,0.35156,0.8125,0
0.28327,0.35938,0.8125,0
0.28499,0.36719,0.8125,0
0.28667,0.375,0.8125,0
0.2883,0.38281,0.8125,0
0.28988,0.39062,0.8125,0
0.2914,0.39844,0.8125,0
0.29285,0.40625,0.8125,0
0.29421,0.41406,0.8125,0
0.2955,0.42188,0.8125,0
0.29669,0.42969,0.8125,0
0.29778,0.4375,0.8125,0
0.29877,0.44531,0.8125,0
0.29965,0.45312,0.8125,0
0.30042,0.46094,0.8125,0
0.30107,0.46875,0.8125,0
0.3016,0.47656,0.8125,0
0.30201,0.48438,0.8125,0
0.30229,0.49219,0.8125,0
0.30244,0.5,0.8125,0
0.30245,0.50781,0.8125,0
0.30233,0.51562,0.8125,0
0.30207,0.52344,0.8125,0
0.30167,0.53125,0.8125,0
0.30112,0.53906,0.8125,0
0.30043,0.54688,0.8125,0
0.29959,0.55469,0.8125,0
0.29861,0.5625,0.8125,0
0.29747,0.57031,0.8125,0
0.29618,0.57812,0.8125,0
0.29473,0.58594,0.8125,0
0.29313,0.59375,0.8125,0
0.29137,0.60156,0.8125,0
0.28945,0.60938,0.8125,0
0.28737,0.61719,0.8125,0
0.28513,0.625,0.8125,0
0.28272,0.63281,0.8125,0
0.28015,0.64062,0.8125,0
0.27741,0.64844,0.8125,0
0.2745,0.65625,0.8125,0
0.27142,0.66406,0.8125,0
0.26817,0.67188,0.8125,0
0.26474,0.67969,0.8125,0
0.26113,0.6875,0.8125,0
0.25735,0.69531,0.8125,0
0.25338,0.70312,0.8125,0
0.24923,0.71094,0.8125,0
0.2449,0.71875,0.8125,0
0.24037,0.72656,0.8125,0
0.23566,0.73438,0.8125,0
0.23076,0.74219,0.8125,0
0.22566,0.75,0.8125,0
0.22037,0.75781,0.8125,0
0.21488,0.76562,0.8125,0
0.2092,0.77344,0.8125,0
0.20331,0.78125,0.8125,0
0.19723,0.78906,0.8125,0
0.19095,0.79688,0.8125,0
0.18447,0.80469,0.8125,0
0.1778,0.8125,0.8125,0
0.17093,0.82031,0.8125,0
0.16387,0.82812,0.8125,0
0.15662,0.83594,0.8125,0
0.14918,0.84375,0.8125,0
0.14154,0.85156,0.8125,0
0.1337,0.85938,0.8125,0
0.12565,0.86719,0.8125,0
0.11737,0.875,0.8125,0
0.10883,0.88281,0.8125,0
0.10002,0.89062,0.8125,0
0.0909,0.89844,0.8125,0
0.081439,0.90625,0.8125,0
0.071625,0.91406,0.8125,0
0.061473,0.92188,0.8125,0
0.051064,0.92969,0.8125,0
0.040557,0.9375,0.8125,0
0.030192,0.94531,0.8125,0
0.020246,0.95312,0.8125,0
0.010683,0.96094,0.8125,0
0.00095668,0.96875,0.8125,0
-0.0074132,0.97656,0.8125,0
-0.009225,0.98438,0.8125,0
-0.00359,0.99219,0.8125,0
0.00073934,1,0.8125,0
6.5022e-05,0,0.82031,0
-0.00036537,0.0078125,0.82031,0
-0.0011517,0.015625,0.82031,0
-0.0017404,0.023438,0.82031,0
-0.0017849,0.03125,0.82031,0
-0.00097574,0.039062,0.82031,0
0.0010955,0.046875,0.82031,0
0.0050546,0.054688,0.82031,0
0.011709,0.0625,0.82031,0
0.021877,0.070312,0.82031,0
0.036181,0.078125,0.82031,0
0.054852,0.085938,0.82031,0
0.077554,0.09375,0.82031,0
0.10324,0.10156,0.82031,0
0.13022,0.10938,0.82031,0
0.1566,0.11719,0.82031,0
0.18076,0.125,0.82031,0
0.20174,0.13281,0.82031,0
0.21925,0.14062,0.82031,0
0.23341,0.14844,0.82031,0
0.24454,0.15625,0.82031,0
0.253,0.16406,0.82031,0
0.25914,0.17188,0.82031,0
0.26331,0.17969,0.82031,0
0.2659,0.1875,0.82031,0
0.26731,0.19531,0.82031,0
0.2679,0.20312,0.82031,0
0.26803,0.21094,0.82031,0
0.26796,0.21875,0.82031,0
0.26788,0.22656,0.82031,0
0.26793,0.23438,0.82031,0
0.2682,0.24219,0.82031,0
0.2687,0.25,0.82031,0
0.26945,0.25781,0.82031,0
0.27043,0.26562,0.82031,0
0.27162,0.27344,0.82031,0
0.27298,0.28125,0.82031,0
0.27449,0.28906,0.82031,0
0.27613,0.29688,0.82031,0
0.27786,0.30469,0.82031,0
0.27967,0.3125,0.82031,0
0.28153,0.32031,0.82031,0
0.28343,0.32812,0.82031,0
0.28536,0.33594,0.82031,0
0.28729,0.34375,0.82031,0
0.28921,0.35156,0.82031,0
0.29112,0.35938,0.82031,0
0.293,0.36719,0.82031,0
0.29484,0.375,0.82031,0
0.29663,0.38281,0.82031,0
0.29836,0.39062,0.82031,0
0.30003,0.39844,0.82031,0
0.30161,0.40625,0.82031,0
0.30311,0.41406,0.82031,0
0.30452,0.42188,0.82031,0
0.30583,0.42969,0.82031,0
0.30704,0.4375,0.82031,0
0.30814,0.44531,0.82031,0
0.30913,0.45312,0.82031,0
0.30999,0.46094,0.82031,0
0.31074,0.46875,0.82031,0
0.31135,0.47656,0.82031,0
0.31184,0.48438,0.82031,0
0.31219,0.49219,0.82031,0
0.3124,0.5,0.82031,0
0.31248,0.50781,0.82031,0
0.31241,0.51562,0.82031,0
0.3122,0.52344,0.82031,0
0.31184,0.53125,0.82031,0
0.31134,0.53906,0.82031,0
0.31068,0.54688,0.82031,0
0.30987,0.55469,0.82031,0
0.30891,0.5625,0.82031,0
0.30779,0.57031,0.82031,0
0.30651,0.57812,0.82031,0
0.30507,0.58594,0.82031,0
0.30347,0.59375,0.82031,0
0.30171,0.60156,0.82031,0
0.29978,0.60938,0.82031,0
0.29769,0.61719,0.82031,0
0.29543,0.625,0.82031,0
0.293,0.63281,0.82031,0
0.2904,0.64062,0.82031,0
0.28762,0.64844,0.82031,0
0.28467,0.65625,0.82031,0
0.28154,0.66406,0.82031,0
0.27824,0.67188,0.82031,0
0.27475,0.67969,0.82031,0
0.27108,0.6875,0.82031,0
0.26723,0.69531,0.82031,0
0.26318,0.70312,0.82031,0
0.25895,0.71094,0.82031,0
0.25452,0.71875,0.82031,0
0.2499,0.72656,0.82031,0
0.24509,0.73438,0.82031,0
0.24007,0.74219,0.82031,0
0.23485,0.75,0.82031,0
0.22943,0.75781,0.82031,0
0.22381,0.76562,0.82031,0
0.21797,0.77344,0.82031,0
0.21194,0.78125,0.82031,0
0.20569,0.78906,0.82031,0
0.19924,0.79688,0.82031,0
0.19257,0.80469,0.82031,0
0.18571,0.8125,0.82031,0
0.17863,0.82031,0.82031,0
0.17135,0.82812,0.82031,0
0.16386,0.83594,0.82031,0
0.15617,0.84375,0.82031,0
0.14825,0.85156,0.82031,0
0.14011,0.85938,0.82031,0
0.13173,0.86719,0.82031,0
0.12308,0.875,0.82031,0
0.11415,0.88281,0.82031,0
0.1049,0.89062,0.82031,0
0.095305,0.89844,0.82031,0
0.085333,0.90625,0.82031,0
0.074978,0.91406,0.82031,0
0.06427,0.92188,0.82031,0
0.053309,0.92969,0.82031,0
0.042281,0.9375,0.82031,0
0.031449,0.94531,0.82031,0
0.021112,0.95312,0.82031,0
0.011255,0.96094,0.82031,0
0.0012143,0.96875,0.82031,0
-0.0076707,0.97656,0.82031,0
-0.0098478,0.98438,0.82031,0
-0.0038899,0.99219,0.82031,0
0.00081211,1,0.82031,0
4.1121e-05,0,0.82812,0
-0.00024067,0.0078125,0.82812,0
-0.00065836,0.015625,0.82812,0
-0.0007795,0.023438,0.82812,0
-0.00041346,0.03125,0.82812,0
0.00054238,0.039062,0.82812,0
0.0022671,0.046875,0.82812,0
0.0051834,0.054688,0.82812,0
0.01005,0.0625,0.82812,0
0.017832,0.070312,0.82812,0
0.029414,0.078125,0.82812,0
0.045327,0.085938,0.82812,0
0.065561,0.09375,0.82812,0
0.089471,0.10156,0.82812,0
0.11576,0.10938,0.82812,0
0.14266,0.11719,0.82812,0
0.16839,0.125,0.82812,0
0.19157,0.13281,0.82812,0
0.21148,0.14062,0.82812,0
0.22797,0.14844,0.82812,0
0.24122,0.15625,0.82812,0
0.25159,0.16406,0.82812,0
0.25942,0.17188,0.82812,0
0.26508,0.17969,0.82812,0
0.26891,0.1875,0.82812,0
0.27131,0.19531,0.82812,0
0.27265,0.20312,0.82812,0
0.2733,0.21094,0.82812,0
0.27356,0.21875,0.82812,0
0.27368,0.22656,0.82812,0
0.27383,0.23438,0.82812,0
0.27414,0.24219,0.82812,0
0.27467,0.25,0.82812,0
0.27545,0.25781,0.82812,0
0.27647,0.26562,0.82812,0
0.27773,0.27344,0.82812,0
0.27918,0.28125,0.82812,0
0.28081,0.28906,0.82812,0
0.28258,0.29688,0.82812,0
0.28447,0.30469,0.82812,0
0.28644,0.3125,0.82812,0
0.28848,0.32031,0.82812,0
0.29056,0.32812,0.82812,0
0.29267,0.33594,0.82812,0
0.29479,0.34375,0.82812,0
0.2969,0.35156,0.82812,0
0.29899,0.35938,0.82812,0
0.30105,0.36719,0.82812,0
0.30306,0.375,0.82812,0
0.30502,0.38281,0.82812,0
0.30691,0.39062,0.82812,0
0.30873,0.39844,0.82812,0
0.31046,0.40625,0.82812,0
0.3121,0.41406,0.82812,0
0.31365,0.42188,0.82812,0
0.31509,0.42969,0.82812,0
0.31641,0.4375,0.82812,0
0.31763,0.44531,0.82812,0
0.31872,0.45312,0.82812,0
0.31969,0.46094,0.82812,0
0.32053,0.46875,0.82812,0
0.32123,0.47656,0.82812,0
0.3218,0.48438,0.82812,0
0.32222,0.49219,0.82812,0
0.32251,0.5,0.82812,0
0.32265,0.50781,0.82812,0
0.32264,0.51562,0.82812,0
0.32248,0.52344,0.82812,0
0.32217,0.53125,0.82812,0
0.32171,0.53906,0.82812,0
0.32108,0.54688,0.82812,0
0.3203,0.55469,0.82812,0
0.31936,0.5625,0.82812,0
0.31826,0.57031,0.82812,0
0.317,0.57812,0.82812,0
0.31557,0.58594,0.82812,0
0.31397,0.59375,0.82812,0
0.31221,0.60156,0.82812,0
0.31028,0.60938,0.82812,0
0.30817,0.61719,0.82812,0
0.3059,0.625,0.82812,0
0.30344,0.63281,0.82812,0
0.30081,0.64062,0.82812,0
0.298,0.64844,0.82812,0
0.29502,0.65625,0.82812,0
0.29184,0.66406,0.82812,0
0.28849,0.67188,0.82812,0
0.28495,0.67969,0.82812,0
0.28121,0.6875,0.82812,0
0.27729,0.69531,0.82812,0
0.27317,0.70312,0.82812,0
0.26886,0.71094,0.82812,0
0.26434,0.71875,0.82812,0
0.25963,0.72656,0.82812,0
0.25471,0.73438,0.82812,0
0.24958,0.74219,0.82812,0
0.24425,0.75,0.82812,0
0.2387,0.75781,0.82812,0
0.23294,0.76562,0.82812,0
0.22697,0.77344,0.82812,0
0.22078,0.78125,0.82812,0
0.21437,0.78906,0.82812,0
0.20775,0.79688,0.82812,0
0.20091,0.80469,0.82812,0
0.19385,0.8125,0.82812,0
0.18657,0.82031,0.82812,0
0.17907,0.82812,0.82812,0
0.17134,0.83594,0.82812,0
0.16338,0.84375,0.82812,0
0.15518,0.85156,0.82812,0
0.14672,0.85938,0.82812,0
0.13799,0.86719,0.82812,0
0.12896,0.875,0.82812,0
0.11961,0.88281,0.82812,0
0.10989,0.89062,0.82812,0
0.099787,0.89844,0.82812,0
0.089271,0.90625,0.82812,0
0.078342,0.91406,0.82812,0
0.067051,0.92188,0.82812,0
0.055518,0.92969,0.82812,0
0.043958,0.9375,0.82812,0
0.032658,0.94531,0.82812,0
0.021933,0.95312,0.82812,0
0.011789,0.96094,0.82812,0
0.0014427,0.96875,0.82812,0
-0.0079906,0.97656,0.82812,0
-0.01059,0.98438,0.82812,0
-0.0042557,0.99219,0.82812,0
0.00089927,1,0.82812,0
5.4478e-06,0,0.83594,0
-5.4861e-05,0.0078125,0.83594,0
8.8799e-05,0.015625,0.83594,0
0.00072002,0.023438,0.83594,0
0.0018568,0.03125,0.83594,0
0.0033851,0.039062,0.83594,0
0.0052306,0.046875,0.83594,0
0.0075535,0.054688,0.83594,0
0.010924,0.0625,0.83594,0
0.016327,0.070312,0.83594,0
0.024916,0.078125,0.83594,0
0.037623,0.085938,0.83594,0
0.054835,0.09375,0.83594,0
0.076271,0.10156,0.83594,0
0.101,0.10938,0.83594,0
0.12753,0.11719,0.83594,0
0.15409,0.125,0.83594,0
0.17904,0.13281,0.83594,0
0.20122,0.14062,0.83594,0
0.22011,0.14844,0.83594,0
0.23566,0.15625,0.83594,0
0.24812,0.16406,0.83594,0
0.25784,0.17188,0.83594,0
0.26517,0.17969,0.83594,0
0.27047,0.1875,0.83594,0
0.2741,0.19531,0.83594,0
0.27642,0.20312,0.83594,0
0.27781,0.21094,0.83594,0
0.27861,0.21875,0.83594,0
0.27908,0.22656,0.83594,0
0.27946,0.23438,0.83594,0
0.27991,0.24219,0.83594,0
0.28053,0.25,0.83594,0
0.28137,0.25781,0.83594,0
0.28245,0.26562,0.83594,0
0.28378,0.27344,0.83594,0
0.28533,0.28125,0.83594,0
0.28708,0.28906,0.83594,0
0.28899,0.29688,0.83594,0
0.29103,0.30469,0.83594,0
0.29318,0.3125,0.83594,0
0.2954,0.32031,0.83594,0
0.29768,0.32812,0.83594,0
0.29998,0.33594,0.83594,0
0.30229,0.34375,0.83594,0
0.3046,0.35156,0.83594,0
0.30688,0.35938,0.83594,0
0.30913,0.36719,0.83594,0
0.31132,0.375,0.83594,0
0.31346,0.38281,0.83594,0
0.31552,0.39062,0.83594,0
0.3175,0.39844,0.83594,0
0.31939,0.40625,0.83594,0
0.32118,0.41406,0.83594,0
0.32287,0.42188,0.83594,0
0.32444,0.42969,0.83594,0
0.3259,0.4375,0.83594,0
0.32723,0.44531,0.83594,0
0.32844,0.45312,0.83594,0
0.32951,0.46094,0.83594,0
0.33045,0.46875,0.83594,0
0.33124,0.47656,0.83594,0
0.3319,0.48438,0.83594,0
0.3324,0.49219,0.83594,0
0.33276,0.5,0.83594,0
0.33297,0.50781,0.83594,0
0.33302,0.51562,0.83594,0
0.33291,0.52344,0.83594,0
0.33265,0.53125,0.83594,0
0.33223,0.53906,0.83594,0
0.33164,0.54688,0.83594,0
0.33089,0.55469,0.83594,0
0.32998,0.5625,0.83594,0
0.3289,0.57031,0.83594,0
0.32765,0.57812,0.83594,0
0.32623,0.58594,0.83594,0
0.32464,0.59375,0.83594,0
0.32288,0.60156,0.83594,0
0.32094,0.60938,0.83594,0
0.31883,0.61719,0.83594,0
0.31653,0.625,0.83594,0
0.31406,0.63281,0.83594,0
0.3114,0.64062,0.83594,0
0.30856,0.64844,0.83594,0
0.30554,0.65625,0.83594,0
0.30233,0.66406,0.83594,0
0.29892,0.67188,0.83594,0
0.29532,0.67969,0.83594,0
0.29153,0.6875,0.83594,0
0.28754,0.69531,0.83594,0
0.28335,0.70312,0.83594,0
0.27896,0.71094,0.83594,0
0.27436,0.71875,0.83594,0
0.26955,0.72656,0.83594,0
0.26453,0.73438,0.83594,0
0.2593,0.74219,0.83594,0
0.25386,0.75,0.83594,0
0.24819,0.75781,0.83594,0
0.2423,0.76562,0.83594,0
0.2362,0.77344,0.83594,0
0.22986,0.78125,0.83594,0
0.2233,0.78906,0.83594,0
0.21652,0.79688,0.83594,0
0.2095,0.80469,0.83594,0
0.20225,0.8125,0.83594,0
0.19477,0.82031,0.83594,0
0.18704,0.82812,0.83594,0
0.17907,0.83594,0.83594,0
0.17084,0.84375,0.83594,0
0.16234,0.85156,0.83594,0
0.15355,0.85938,0.83594,0
0.14445,0.86719,0.83594,0
0.13501,0.875,0.83594,0
0.1252,0.88281,0.83594,0
0.11499,0.89062,0.83594,0
0.10434,0.89844,0.83594,0
0.09324,0.90625,0.83594,0
0.081706,0.91406,0.83594,0
0.069804,0.92188,0.83594,0
0.057682,0.92969,0.83594,0
0.045584,0.9375,0.83594,0
0.033819,0.94531,0.83594,0
0.022713,0.95312,0.83594,0
0.012293,0.96094,0.83594,0
0.0016541,0.96875,0.83594,0
-0.0083611,0.97656,0.83594,0
-0.011453,0.98438,0.83594,0
-0.0046941,0.99219,0.83594,0
0.0010021,1,0.83594,0
-3.9306e-05,0,0.84375,0
0.00017562,0.0078125,0.84375,0
0.0010334,0.015625,0.84375,0
0.0026443,0.023438,0.84375,0
0.0048283,0.03125,0.84375,0
0.0072488,0.039062,0.84375,0
0.0095961,0.046875,0.84375,0
0.011793,0.054688,0.84375,0
0.014166,0.0625,0.84375,0
0.017546,0.070312,0.84375,0
0.023178,0.078125,0.84375,0
0.032362,0.085938,0.84375,0
0.045995,0.09375,0.84375,0
0.064261,0.10156,0.84375,0
0.086598,0.10938,0.84375,0
0.11182,0.11719,0.84375,0
0.13831,0.125,0.84375,0
0.16435,0.13281,0.84375,0
0.18844,0.14062,0.84375,0
0.20964,0.14844,0.84375,0
0.22759,0.15625,0.84375,0
0.24231,0.16406,0.84375,0
0.2541,0.17188,0.84375,0
0.2633,0.17969,0.84375,0
0.27027,0.1875,0.84375,0
0.27535,0.19531,0.84375,0
0.2789,0.20312,0.84375,0
0.28129,0.21094,0.84375,0
0.28284,0.21875,0.84375,0
0.28388,0.22656,0.84375,0
0.28466,0.23438,0.84375,0
0.28538,0.24219,0.84375,0
0.28618,0.25,0.84375,0
0.28716,0.25781,0.84375,0
0.28835,0.26562,0.84375,0
0.28979,0.27344,0.84375,0
0.29145,0.28125,0.84375,0
0.29332,0.28906,0.84375,0
0.29538,0.29688,0.84375,0
0.29758,0.30469,0.84375,0
0.2999,0.3125,0.84375,0
0.30231,0.32031,0.84375,0
0.30478,0.32812,0.84375,0
0.30729,0.33594,0.84375,0
0.30981,0.34375,0.84375,0
0.31232,0.35156,0.84375,0
0.3148,0.35938,0.84375,0
0.31725,0.36719,0.84375,0
0.31964,0.375,0.84375,0
0.32196,0.38281,0.84375,0
0.3242,0.39062,0.84375,0
0.32635,0.39844,0.84375,0
0.32841,0.40625,0.84375,0
0.33036,0.41406,0.84375,0
0.33219,0.42188,0.84375,0
0.33391,0.42969,0.84375,0
0.3355,0.4375,0.84375,0
0.33696,0.44531,0.84375,0
0.33828,0.45312,0.84375,0
0.33946,0.46094,0.84375,0
0.3405,0.46875,0.84375,0
0.3414,0.47656,0.84375,0
0.34214,0.48438,0.84375,0
0.34272,0.49219,0.84375,0
0.34316,0.5,0.84375,0
0.34343,0.50781,0.84375,0
0.34355,0.51562,0.84375,0
0.3435,0.52344,0.84375,0
0.34329,0.53125,0.84375,0
0.34291,0.53906,0.84375,0
0.34236,0.54688,0.84375,0
0.34165,0.55469,0.84375,0
0.34076,0.5625,0.84375,0
0.3397,0.57031,0.84375,0
0.33847,0.57812,0.84375,0
0.33707,0.58594,0.84375,0
0.33548,0.59375,0.84375,0
0.33372,0.60156,0.84375,0
0.33178,0.60938,0.84375,0
0.32966,0.61719,0.84375,0
0.32735,0.625,0.84375,0
0.32486,0.63281,0.84375,0
0.32218,0.64062,0.84375,0
0.31931,0.64844,0.84375,0
0.31625,0.65625,0.84375,0
0.31299,0.66406,0.84375,0
0.30954,0.67188,0.84375,0
0.30589,0.67969,0.84375,0
0.30204,0.6875,0.84375,0
0.29799,0.69531,0.84375,0
0.29373,0.70312,0.84375,0
0.28926,0.71094,0.84375,0
0.28459,0.71875,0.84375,0
0.27969,0.72656,0.84375,0
0.27458,0.73438,0.84375,0
0.26925,0.74219,0.84375,0
0.2637,0.75,0.84375,0
0.25792,0.75781,0.84375,0
0.25191,0.76562,0.84375,0
0.24567,0.77344,0.84375,0
0.2392,0.78125,0.84375,0
0.2325,0.78906,0.84375,0
0.22555,0.79688,0.84375,0
0.21836,0.80469,0.84375,0
0.21093,0.8125,0.84375,0
0.20324,0.82031,0.84375,0
0.19529,0.82812,0.84375,0
0.18706,0.83594,0.84375,0
0.17855,0.84375,0.84375,0
0.16974,0.85156,0.84375,0
0.16059,0.85938,0.84375,0
0.1511,0.86719,0.84375,0
0.14122,0.875,0.84375,0
0.13092,0.88281,0.84375,0
0.12017,0.89062,0.84375,0
0.10894,0.89844,0.84375,0
0.097228,0.90625,0.84375,0
0.085055,0.91406,0.84375,0
0.072518,0.92188,0.84375,0
0.059795,0.92969,0.84375,0
0.047158,0.9375,0.84375,0
0.034936,0.94531,0.84375,0
0.02346,0.95312,0.84375,0
0.012778,0.96094,0.84375,0
0.0018655,0.96875,0.84375,0
-0.0087635,0.97656,0.84375,0
-0.012437,0.98438,0.84375,0
-0.0052118,0.99219,0.84375,0
0.0011217,1,0.84375,0
-9.1321e-05,0,0.85156,0
0.00044025,0.0078125,0.85156,0
0.0021308,0.015625,0.85156,0
0.0048814,0.023438,0.85156,0
0.0082647,0.03125,0.85156,0
0.011705,0.039062,0.85156,0
0.014708,0.046875,0.85156,0
0.017046,0.054688,0.85156,0
0.018879,0.0625,0.85156,0
0.020827,0.070312,0.85156,0
0.023995,0.078125,0.85156,0
0.029803,0.085938,0.85156,0
0.039575,0.09375,0.85156,0
0.054069,0.10156,0.85156,0
0.073227,0.10938,0.85156,0
0.096225,0.11719,0.85156,0
0.12168,0.125,0.85156,0
0.14793,0.13281,0.85156,0
0.17331,0.14062,0.85156,0
0.19652,0.14844,0.85156,0
0.2168,0.15625,0.85156,0
0.2339,0.16406,0.85156,0
0.24792,0.17188,0.85156,0
0.25917,0.17969,0.85156,0
0.268,0.1875,0.85156,0
0.27475,0.19531,0.85156,0
0.27976,0.20312,0.85156,0
0.28339,0.21094,0.85156,0
0.28597,0.21875,0.85156,0
0.28781,0.22656,0.85156,0
0.2892,0.23438,0.85156,0
0.29038,0.24219,0.85156,0
0.29151,0.25,0.85156,0
0.29274,0.25781,0.85156,0
0.29412,0.26562,0.85156,0
0.29572,0.27344,0.85156,0
0.29753,0.28125,0.85156,0
0.29955,0.28906,0.85156,0
0.30176,0.29688,0.85156,0
0.30414,0.30469,0.85156,0
0.30664,0.3125,0.85156,0
0.30924,0.32031,0.85156,0
0.31191,0.32812,0.85156,0
0.31463,0.33594,0.85156,0
0.31736,0.34375,0.85156,0
0.32008,0.35156,0.85156,0
0.32277,0.35938,0.85156,0
0.32542,0.36719,0.85156,0
0.32801,0.375,0.85156,0
0.33053,0.38281,0.85156,0
0.33296,0.39062,0.85156,0
0.33529,0.39844,0.85156,0
0.33752,0.40625,0.85156,0
0.33964,0.41406,0.85156,0
0.34163,0.42188,0.85156,0
0.34349,0.42969,0.85156,0
0.34522,0.4375,0.85156,0
0.34681,0.44531,0.85156,0
0.34826,0.45312,0.85156,0
0.34955,0.46094,0.85156,0
0.3507,0.46875,0.85156,0
0.35169,0.47656,0.85156,0
0.35252,0.48438,0.85156,0
0.3532,0.49219,0.85156,0
0.35371,0.5,0.85156,0
0.35405,0.50781,0.85156,0
0.35423,0.51562,0.85156,0
0.35424,0.52344,0.85156,0
0.35408,0.53125,0.85156,0
0.35375,0.53906,0.85156,0
0.35324,0.54688,0.85156,0
0.35256,0.55469,0.85156,0
0.35171,0.5625,0.85156,0
0.35068,0.57031,0.85156,0
0.34946,0.57812,0.85156,0
0.34807,0.58594,0.85156,0
0.34649,0.59375,0.85156,0
0.34474,0.60156,0.85156,0
0.34279,0.60938,0.85156,0
0.34066,0.61719,0.85156,0
0.33834,0.625,0.85156,0
0.33583,0.63281,0.85156,0
0.33313,0.64062,0.85156,0
0.33023,0.64844,0.85156,0
0.32714,0.65625,0.85156,0
0.32385,0.66406,0.85156,0
0.32036,0.67188,0.85156,0
0.31666,0.67969,0.85156,0
0.31276,0.6875,0.85156,0
0.30865,0.69531,0.85156,0
0.30433,0.70312,0.85156,0
0.29979,0.71094,0.85156,0
0.29503,0.71875,0.85156,0
0.29006,0.72656,0.85156,0
0.28486,0.73438,0.85156,0
0.27944,0.74219,0.85156,0
0.27379,0.75,0.85156,0
0.2679,0.75781,0.85156,0
0.26178,0.76562,0.85156,0
0.25542,0.77344,0.85156,0
0.24882,0.78125,0.85156,0
0.24197,0.78906,0.85156,0
0.23487,0.79688,0.85156,0
0.22751,0.80469,0.85156,0
0.21989,0.8125,0.85156,0
0.21199,0.82031,0.85156,0
0.20381,0.82812,0.85156,0
0.19532,0.83594,0.85156,0
0.18651,0.84375,0.85156,0
0.17737,0.85156,0.85156,0
0.16785,0.85938,0.85156,0
0.15793,0.86719,0.85156,0
0.14758,0.875,0.85156,0
0.13676,0.88281,0.85156,0
0.12543,0.89062,0.85156,0
0.11358,0.89844,0.85156,0
0.10121,0.90625,0.85156,0
0.088375,0.91406,0.85156,0
0.075185,0.92188,0.85156,0
0.061855,0.92969,0.85156,0
0.048684,0.9375,0.85156,0
0.03602,0.94531,0.85156,0
0.024189,0.95312,0.85156,0
0.013259,0.96094,0.85156,0
0.0020991,0.96875,0.85156,0
-0.0091716,0.97656,0.85156,0
-0.013534,0.98438,0.85156,0
-0.0058141,0.99219,0.85156,0
0.0012585,1,0.85156,0
-0.00015041,0,0.85938,0
0.00073917,0.0078125,0.85938,0
0.0033613,0.015625,0.85938,0
0.0073399,0.023438,0.85938,0
0.011925,0.03125,0.85938,0
0.016286,0.039062,0.85938,0
0.019808,0.046875,0.85938,0
0.02225,0.054688,0.85938,0
0.023753,0.0625,0.85938,0
0.024804,0.070312,0.85938,0
0.026268,0.078125,0.85938,0
0.02939,0.085938,0.85938,0
0.035607,0.09375,0.85938,0
0.046133,0.10156,0.85938,0
0.061515,0.10938,0.85938,0
0.081451,0.11719,0.85938,0
0.10491,0.125,0.85938,0
0.13039,0.13281,0.85938,0
0.15622,0.14062,0.85938,0
0.18088,0.14844,0.85938,0
0.20323,0.15625,0.85938,0
0.22266,0.16406,0.85938,0
0.23903,0.17188,0.85938,0
0.25249,0.17969,0.85938,0
0.26335,0.1875,0.85938,0
0.27196,0.19531,0.85938,0
0.27866,0.20312,0.85938,0
0.28378,0.21094,0.85938,0
0.28763,0.21875,0.85938,0
0.29055,0.22656,0.85938,0
0.2928,0.23438,0.85938,0
0.29466,0.24219,0.85938,0
0.29632,0.25,0.85938,0
0.29795,0.25781,0.85938,0
0.29966,0.26562,0.85938,0
0.30151,0.27344,0.85938,0
0.30354,0.28125,0.85938,0
0.30576,0.28906,0.85938,0
0.30816,0.29688,0.85938,0
0.31072,0.30469,0.85938,0
0.31342,0.3125,0.85938,0
0.31623,0.32031,0.85938,0
0.3191,0.32812,0.85938,0
0.32203,0.33594,0.85938,0
0.32497,0.34375,0.85938,0
0.32791,0.35156,0.85938,0
0.33082,0.35938,0.85938,0
0.33368,0.36719,0.85938,0
0.33648,0.375,0.85938,0
0.3392,0.38281,0.85938,0
0.34182,0.39062,0.85938,0
0.34434,0.39844,0.85938,0
0.34675,0.40625,0.85938,0
0.34903,0.41406,0.85938,0
0.35118,0.42188,0.85938,0
0.3532,0.42969,0.85938,0
0.35507,0.4375,0.85938,0
0.3568,0.44531,0.85938,0
0.35837,0.45312,0.85938,0
0.35978,0.46094,0.85938,0
0.36104,0.46875,0.85938,0
0.36213,0.47656,0.85938,0
0.36306,0.48438,0.85938,0
0.36382,0.49219,0.85938,0
0.36441,0.5,0.85938,0
0.36483,0.50781,0.85938,0
0.36508,0.51562,0.85938,0
0.36515,0.52344,0.85938,0
0.36504,0.53125,0.85938,0
0.36476,0.53906,0.85938,0
0.36429,0.54688,0.85938,0
0.36365,0.55469,0.85938,0
0.36283,0.5625,0.85938,0
0.36182,0.57031,0.85938,0
0.36063,0.57812,0.85938,0
0.35925,0.58594,0.85938,0
0.35768,0.59375,0.85938,0
0.35593,0.60156,0.85938,0
0.35398,0.60938,0.85938,0
0.35185,0.61719,0.85938,0
0.34952,0.625,0.85938,0
0.347,0.63281,0.85938,0
