"v_sol","Points:0","Points:1","Points:2"
0.14853,0.35156,0.82812,0
0.14097,0.35938,0.82812,0
0.13359,0.36719,0.82812,0
0.1264,0.375,0.82812,0
0.11937,0.38281,0.82812,0
0.11252,0.39062,0.82812,0
0.10583,0.39844,0.82812,0
0.099292,0.40625,0.82812,0
0.092908,0.41406,0.82812,0
0.086668,0.42188,0.82812,0
0.080566,0.42969,0.82812,0
0.074594,0.4375,0.82812,0
0.068745,0.44531,0.82812,0
0.063014,0.45312,0.82812,0
0.057392,0.46094,0.82812,0
0.051874,0.46875,0.82812,0
0.046451,0.47656,0.82812,0
0.041119,0.48438,0.82812,0
0.035869,0.49219,0.82812,0
0.030696,0.5,0.82812,0
0.025593,0.50781,0.82812,0
0.020555,0.51562,0.82812,0
0.015575,0.52344,0.82812,0
0.010647,0.53125,0.82812,0
0.0057649,0.53906,0.82812,0
0.00092368,0.54688,0.82812,0
-0.0038825,0.55469,0.82812,0
-0.0086593,0.5625,0.82812,0
-0.013412,0.57031,0.82812,0
-0.018146,0.57812,0.82812,0
-0.022867,0.58594,0.82812,0
-0.02758,0.59375,0.82812,0
-0.032291,0.60156,0.82812,0
-0.037004,0.60938,0.82812,0
-0.041724,0.61719,0.82812,0
-0.046458,0.625,0.82812,0
-0.05121,0.63281,0.82812,0
-0.055986,0.64062,0.82812,0
-0.06079,0.64844,0.82812,0
-0.06563,0.65625,0.82812,0
-0.070509,0.66406,0.82812,0
-0.075433,0.67188,0.82812,0
-0.080409,0.67969,0.82812,0
-0.085443,0.6875,0.82812,0
-0.090539,0.69531,0.82812,0
-0.095705,0.70312,0.82812,0
-0.10095,0.71094,0.82812,0
-0.10627,0.71875,0.82812,0
-0.11169,0.72656,0.82812,0
-0.1172,0.73438,0.82812,0
-0.12281,0.74219,0.82812,0
-0.12854,0.75,0.82812,0
-0.13439,0.75781,0.82812,0
-0.14036,0.76562,0.82812,0
-0.14647,0.77344,0.82812,0
-0.15274,0.78125,0.82812,0
-0.15916,0.78906,0.82812,0
-0.16575,0.79688,0.82812,0
-0.17252,0.80469,0.82812,0
-0.17949,0.8125,0.82812,0
-0.18668,0.82031,0.82812,0
-0.19411,0.82812,0.82812,0
-0.20179,0.83594,0.82812,0
-0.20975,0.84375,0.82812,0
-0.21801,0.85156,0.82812,0
-0.2266,0.85938,0.82812,0
-0.23551,0.86719,0.82812,0
-0.24473,0.875,0.82812,0
-0.25425,0.88281,0.82812,0
-0.26396,0.89062,0.82812,0
-0.27373,0.89844,0.82812,0
-0.28333,0.90625,0.82812,0
-0.29244,0.91406,0.82812,0
-0.30063,0.92188,0.82812,0
-0.30758,0.92969,0.82812,0
-0.31336,0.9375,0.82812,0
-0.31932,0.94531,0.82812,0
-0.32968,0.95312,0.82812,0
-0.35322,0.96094,0.82812,0
-0.41361,0.96875,0.82812,0
-0.54676,0.97656,0.82812,0
-0.67439,0.98438,0.82812,0
-0.53892,0.99219,0.82812,0
-0.027038,1,0.82812,0
0.00020636,0,0.83594,0
-0.0021786,0.0078125,0.83594,0
-0.0060439,0.015625,0.83594,0
-0.0104,0.023438,0.83594,0
-0.014063,0.03125,0.83594,0
-0.015982,0.039062,0.83594,0
-0.015456,0.046875,0.83594,0
-0.012219,0.054688,0.83594,0
-0.0062111,0.0625,0.83594,0
0.0029598,0.070312,0.83594,0
0.016579,0.078125,0.83594,0
0.0365,0.085938,0.83594,0
0.063987,0.09375,0.83594,0
0.098767,0.10156,0.83594,0
0.13898,0.10938,0.83594,0
0.18154,0.11719,0.83594,0
0.22276,0.125,0.83594,0
0.25934,0.13281,0.83594,0
0.28925,0.14062,0.83594,0
0.31181,0.14844,0.83594,0
0.3274,0.15625,0.83594,0
0.33684,0.16406,0.83594,0
0.34104,0.17188,0.83594,0
0.3409,0.17969,0.83594,0
0.33727,0.1875,0.83594,0
0.33098,0.19531,0.83594,0
0.3228,0.20312,0.83594,0
0.31342,0.21094,0.83594,0
0.30335,0.21875,0.83594,0
0.29299,0.22656,0.83594,0
0.28257,0.23438,0.83594,0
0.27224,0.24219,0.83594,0
0.26206,0.25,0.83594,0
0.25206,0.25781,0.83594,0
0.24225,0.26562,0.83594,0
0.23262,0.27344,0.83594,0
0.22317,0.28125,0.83594,0
0.2139,0.28906,0.83594,0
0.2048,0.29688,0.83594,0
0.19589,0.30469,0.83594,0
0.18716,0.3125,0.83594,0
0.17863,0.32031,0.83594,0
0.17029,0.32812,0.83594,0
0.16215,0.33594,0.83594,0
0.15421,0.34375,0.83594,0
0.14647,0.35156,0.83594,0
0.13892,0.35938,0.83594,0
0.13158,0.36719,0.83594,0
0.12442,0.375,0.83594,0
0.11745,0.38281,0.83594,0
0.11065,0.39062,0.83594,0
0.10403,0.39844,0.83594,0
0.09758,0.40625,0.83594,0
0.091286,0.41406,0.83594,0
0.085144,0.42188,0.83594,0
0.079147,0.42969,0.83594,0
0.073286,0.4375,0.83594,0
0.067555,0.44531,0.83594,0
0.061946,0.45312,0.83594,0
0.056452,0.46094,0.83594,0
0.051065,0.46875,0.83594,0
0.045778,0.47656,0.83594,0
0.040585,0.48438,0.83594,0
0.035478,0.49219,0.83594,0
0.03045,0.5,0.83594,0
0.025496,0.50781,0.83594,0
0.020608,0.51562,0.83594,0
0.01578,0.52344,0.83594,0
0.011007,0.53125,0.83594,0
0.0062822,0.53906,0.83594,0
0.0015997,0.54688,0.83594,0
-0.0030461,0.55469,0.83594,0
-0.0076607,0.5625,0.83594,0
-0.01225,0.57031,0.83594,0
-0.016818,0.57812,0.83594,0
-0.021372,0.58594,0.83594,0
-0.025917,0.59375,0.83594,0
-0.030457,0.60156,0.83594,0
-0.034998,0.60938,0.83594,0
-0.039546,0.61719,0.83594,0
-0.044104,0.625,0.83594,0
-0.04868,0.63281,0.83594,0
-0.053277,0.64062,0.83594,0
-0.057901,0.64844,0.83594,0
-0.062558,0.65625,0.83594,0
-0.067253,0.66406,0.83594,0
-0.071992,0.67188,0.83594,0
-0.076779,0.67969,0.83594,0
-0.081622,0.6875,0.83594,0
-0.086526,0.69531,0.83594,0
-0.091496,0.70312,0.83594,0
-0.096541,0.71094,0.83594,0
-0.10166,0.71875,0.83594,0
-0.10688,0.72656,0.83594,0
-0.11218,0.73438,0.83594,0
-0.11759,0.74219,0.83594,0
-0.1231,0.75,0.83594,0
-0.12873,0.75781,0.83594,0
-0.13449,0.76562,0.83594,0
-0.14039,0.77344,0.83594,0
-0.14643,0.78125,0.83594,0
-0.15262,0.78906,0.83594,0
-0.15899,0.79688,0.83594,0
-0.16554,0.80469,0.83594,0
-0.17229,0.8125,0.83594,0
-0.17926,0.82031,0.83594,0
-0.18646,0.82812,0.83594,0
-0.19393,0.83594,0.83594,0
-0.20167,0.84375,0.83594,0
-0.20972,0.85156,0.83594,0
-0.21808,0.85938,0.83594,0
-0.22676,0.86719,0.83594,0
-0.23574,0.875,0.83594,0
-0.24498,0.88281,0.83594,0
-0.25438,0.89062,0.83594,0
-0.2638,0.89844,0.83594,0
-0.27299,0.90625,0.83594,0
-0.28164,0.91406,0.83594,0
-0.28936,0.92188,0.83594,0
-0.29588,0.92969,0.83594,0
-0.30143,0.9375,0.83594,0
-0.30749,0.94531,0.83594,0
-0.31843,0.95312,0.83594,0
-0.34283,0.96094,0.83594,0
-0.40317,0.96875,0.83594,0
-0.53767,0.97656,0.83594,0
-0.67385,0.98438,0.83594,0
-0.54604,0.99219,0.83594,0
-0.027621,1,0.83594,0
0.00025509,0,0.84375,0
-0.0026543,0.0078125,0.84375,0
-0.0074231,0.015625,0.84375,0
-0.012747,0.023438,0.84375,0
-0.017071,0.03125,0.84375,0
-0.019117,0.039062,0.84375,0
-0.018199,0.046875,0.84375,0
-0.014324,0.054688,0.84375,0
-0.0079713,0.0625,0.84375,0
0.00042239,0.070312,0.84375,0
0.011218,0.078125,0.84375,0
0.026042,0.085938,0.84375,0
0.047095,0.09375,0.84375,0
0.075607,0.10156,0.84375,0
0.11092,0.10938,0.84375,0
0.15076,0.11719,0.84375,0
0.19183,0.125,0.84375,0
0.23065,0.13281,0.84375,0
0.26438,0.14062,0.84375,0
0.2914,0.14844,0.84375,0
0.31136,0.15625,0.84375,0
0.32472,0.16406,0.84375,0
0.33231,0.17188,0.84375,0
0.33501,0.17969,0.84375,0
0.33367,0.1875,0.84375,0
0.32911,0.19531,0.84375,0
0.32213,0.20312,0.84375,0
0.31346,0.21094,0.84375,0
0.3037,0.21875,0.84375,0
0.29335,0.22656,0.84375,0
0.28275,0.23438,0.84375,0
0.27213,0.24219,0.84375,0
0.26163,0.25,0.84375,0
0.25131,0.25781,0.84375,0
0.2412,0.26562,0.84375,0
0.2313,0.27344,0.84375,0
0.22163,0.28125,0.84375,0
0.21217,0.28906,0.84375,0
0.20292,0.29688,0.84375,0
0.19388,0.30469,0.84375,0
0.18506,0.3125,0.84375,0
0.17645,0.32031,0.84375,0
0.16807,0.32812,0.84375,0
0.15989,0.33594,0.84375,0
0.15194,0.34375,0.84375,0
0.1442,0.35156,0.84375,0
0.13668,0.35938,0.84375,0
0.12936,0.36719,0.84375,0
0.12225,0.375,0.84375,0
0.11534,0.38281,0.84375,0
0.10861,0.39062,0.84375,0
0.10207,0.39844,0.84375,0
0.095708,0.40625,0.84375,0
0.089512,0.41406,0.84375,0
0.083476,0.42188,0.84375,0
0.077591,0.42969,0.84375,0
0.071849,0.4375,0.84375,0
0.066243,0.44531,0.84375,0
0.060764,0.45312,0.84375,0
0.055405,0.46094,0.84375,0
0.050157,0.46875,0.84375,0
0.045013,0.47656,0.84375,0
0.039965,0.48438,0.84375,0
0.035007,0.49219,0.84375,0
0.030132,0.5,0.84375,0
0.025332,0.50781,0.84375,0
0.0206,0.51562,0.84375,0
0.015932,0.52344,0.84375,0
0.011319,0.53125,0.84375,0
0.006757,0.53906,0.84375,0
0.002239,0.54688,0.84375,0
-0.0022407,0.55469,0.84375,0
-0.0066877,0.5625,0.84375,0
-0.011107,0.57031,0.84375,0
-0.015506,0.57812,0.84375,0
-0.019887,0.58594,0.84375,0
-0.024258,0.59375,0.84375,0
-0.028623,0.60156,0.84375,0
-0.032987,0.60938,0.84375,0
-0.037356,0.61719,0.84375,0
-0.041734,0.625,0.84375,0
-0.046127,0.63281,0.84375,0
-0.050541,0.64062,0.84375,0
-0.054979,0.64844,0.84375,0
-0.059449,0.65625,0.84375,0
-0.063954,0.66406,0.84375,0
-0.0685,0.67188,0.84375,0
-0.073094,0.67969,0.84375,0
-0.07774,0.6875,0.84375,0
-0.082444,0.69531,0.84375,0
-0.087213,0.70312,0.84375,0
-0.092053,0.71094,0.84375,0
-0.096969,0.71875,0.84375,0
-0.10197,0.72656,0.84375,0
-0.10706,0.73438,0.84375,0
-0.11225,0.74219,0.84375,0
-0.11755,0.75,0.84375,0
-0.12295,0.75781,0.84375,0
-0.12849,0.76562,0.84375,0
-0.13415,0.77344,0.84375,0
-0.13996,0.78125,0.84375,0
-0.14593,0.78906,0.84375,0
-0.15206,0.79688,0.84375,0
-0.15838,0.80469,0.84375,0
-0.16489,0.8125,0.84375,0
-0.17163,0.82031,0.84375,0
-0.1786,0.82812,0.84375,0
-0.18583,0.83594,0.84375,0
-0.19335,0.84375,0.84375,0
-0.20115,0.85156,0.84375,0
-0.20927,0.85938,0.84375,0
-0.21768,0.86719,0.84375,0
-0.22637,0.875,0.84375,0
-0.23529,0.88281,0.84375,0
-0.24433,0.89062,0.84375,0
-0.25334,0.89844,0.84375,0
-0.26207,0.90625,0.84375,0
-0.27022,0.91406,0.84375,0
-0.27743,0.92188,0.84375,0
-0.28353,0.92969,0.84375,0
-0.28889,0.9375,0.84375,0
-0.29514,0.94531,0.84375,0
-0.30677,0.95312,0.84375,0
-0.33217,0.96094,0.84375,0
-0.39246,0.96875,0.84375,0
-0.52803,0.97656,0.84375,0
-0.67307,0.98438,0.84375,0
-0.55378,0.99219,0.84375,0
-0.02821,1,0.84375,0
0.00030242,0,0.85156,0
-0.0038321,0.0078125,0.85156,0
-0.010109,0.015625,0.85156,0
-0.016774,0.023438,0.85156,0
-0.021799,0.03125,0.85156,0
-0.023701,0.039062,0.85156,0
-0.021929,0.046875,0.85156,0
-0.016847,0.054688,0.85156,0
-0.0093723,0.0625,0.85156,0
-0.000494,0.070312,0.85156,0
0.0093129,0.078125,0.85156,0
0.020798,0.085938,0.85156,0
0.036124,0.09375,0.85156,0
0.057759,0.10156,0.85156,0
0.086757,0.10938,0.85156,0
0.12206,0.11719,0.85156,0
0.16103,0.125,0.85156,0
0.20032,0.13281,0.85156,0
0.23668,0.14062,0.85156,0
0.26765,0.14844,0.85156,0
0.29201,0.15625,0.85156,0
0.30958,0.16406,0.85156,0
0.32092,0.17188,0.85156,0
0.32682,0.17969,0.85156,0
0.32814,0.1875,0.85156,0
0.32571,0.19531,0.85156,0
0.32032,0.20312,0.85156,0
0.3127,0.21094,0.85156,0
0.30356,0.21875,0.85156,0
0.29345,0.22656,0.85156,0
0.28282,0.23438,0.85156,0
0.272,0.24219,0.85156,0
0.2612,0.25,0.85156,0
0.25055,0.25781,0.85156,0
0.24011,0.26562,0.85156,0
0.22992,0.27344,0.85156,0
0.21998,0.28125,0.85156,0
0.21029,0.28906,0.85156,0
0.20086,0.29688,0.85156,0
0.19168,0.30469,0.85156,0
0.18275,0.3125,0.85156,0
0.17406,0.32031,0.85156,0
0.16562,0.32812,0.85156,0
0.15741,0.33594,0.85156,0
0.14945,0.34375,0.85156,0
0.14172,0.35156,0.85156,0
0.13422,0.35938,0.85156,0
0.12694,0.36719,0.85156,0
0.11988,0.375,0.85156,0
0.11303,0.38281,0.85156,0
0.10639,0.39062,0.85156,0
0.099934,0.39844,0.85156,0
0.093667,0.40625,0.85156,0
0.087577,0.41406,0.85156,0
0.081655,0.42188,0.85156,0
0.075891,0.42969,0.85156,0
0.070277,0.4375,0.85156,0
0.064804,0.44531,0.85156,0
0.059463,0.45312,0.85156,0
0.054246,0.46094,0.85156,0
0.049144,0.46875,0.85156,0
0.04415,0.47656,0.85156,0
0.039256,0.48438,0.85156,0
0.034454,0.49219,0.85156,0
0.029737,0.5,0.85156,0
0.025098,0.50781,0.85156,0
0.02053,0.51562,0.85156,0
0.016027,0.52344,0.85156,0
0.011581,0.53125,0.85156,0
0.0071878,0.53906,0.85156,0
0.0028399,0.54688,0.85156,0
-0.001468,0.55469,0.85156,0
-0.0057418,0.5625,0.85156,0
-0.0099869,0.57031,0.85156,0
-0.014209,0.57812,0.85156,0
-0.018413,0.58594,0.85156,0
-0.022605,0.59375,0.85156,0
-0.026789,0.60156,0.85156,0
-0.030971,0.60938,0.85156,0
-0.035156,0.61719,0.85156,0
-0.039349,0.625,0.85156,0
-0.043555,0.63281,0.85156,0
-0.047779,0.64062,0.85156,0
-0.052027,0.64844,0.85156,0
-0.056303,0.65625,0.85156,0
-0.060612,0.66406,0.85156,0
-0.064961,0.67188,0.85156,0
-0.069354,0.67969,0.85156,0
-0.073798,0.6875,0.85156,0
-0.078297,0.69531,0.85156,0
-0.082857,0.70312,0.85156,0
-0.087485,0.71094,0.85156,0
-0.092188,0.71875,0.85156,0
-0.09697,0.72656,0.85156,0
-0.10184,0.73438,0.85156,0
-0.10681,0.74219,0.85156,0
-0.11187,0.75,0.85156,0
-0.11705,0.75781,0.85156,0
-0.12235,0.76562,0.85156,0
-0.12778,0.77344,0.85156,0
-0.13335,0.78125,0.85156,0
-0.13908,0.78906,0.85156,0
-0.14497,0.79688,0.85156,0
-0.15104,0.80469,0.85156,0
-0.15731,0.8125,0.85156,0
-0.1638,0.82031,0.85156,0
-0.17053,0.82812,0.85156,0
-0.17751,0.83594,0.85156,0
-0.18476,0.84375,0.85156,0
-0.1923,0.85156,0.85156,0
-0.20013,0.85938,0.85156,0
-0.20825,0.86719,0.85156,0
-0.21661,0.875,0.85156,0
-0.22515,0.88281,0.85156,0
-0.23378,0.89062,0.85156,0
-0.24232,0.89844,0.85156,0
-0.25054,0.90625,0.85156,0
-0.25813,0.91406,0.85156,0
-0.26481,0.92188,0.85156,0
-0.27051,0.92969,0.85156,0
-0.27574,0.9375,0.85156,0
-0.28227,0.94531,0.85156,0
-0.29471,0.95312,0.85156,0
-0.32125,0.96094,0.85156,0
-0.38151,0.96875,0.85156,0
-0.5178,0.97656,0.85156,0
-0.67199,0.98438,0.85156,0
-0.56226,0.99219,0.85156,0
-0.028816,1,0.85156,0
0.00035139,0,0.85938,0
-0.0058172,0.0078125,0.85938,0
-0.014276,0.015625,0.85938,0
-0.022585,0.023438,0.85938,0
-0.028147,0.03125,0.85938,0
-0.029412,0.039062,0.85938,0
-0.026238,0.046875,0.85938,0
-0.019532,0.054688,0.85938,0
-0.01062,0.0625,0.85938,0
-0.00075614,0.070312,0.85938,0
0.0091869,0.078125,0.85938,0
0.019167,0.085938,0.85938,0
0.030548,0.09375,0.85938,0
0.045956,0.10156,0.85938,0
0.067879,0.10938,0.85938,0
0.097021,0.11719,0.85938,0
0.13192,0.125,0.85938,0
0.1697,0.13281,0.85938,0
0.20704,0.14062,0.85938,0
0.24093,0.14844,0.85938,0
0.26929,0.15625,0.85938,0
0.29116,0.16406,0.85938,0
0.30655,0.17188,0.85938,0
0.31601,0.17969,0.85938,0
0.32036,0.1875,0.85938,0
0.32041,0.19531,0.85938,0
0.31697,0.20312,0.85938,0
0.3108,0.21094,0.85938,0
0.3026,0.21875,0.85938,0
0.29301,0.22656,0.85938,0
0.28257,0.23438,0.85938,0
0.2717,0.24219,0.85938,0
0.26069,0.25,0.85938,0
0.24973,0.25781,0.85938,0
0.23897,0.26562,0.85938,0
0.22845,0.27344,0.85938,0
0.21822,0.28125,0.85938,0
0.20828,0.28906,0.85938,0
0.19864,0.29688,0.85938,0
0.18929,0.30469,0.85938,0
0.18023,0.3125,0.85938,0
0.17144,0.32031,0.85938,0
0.16293,0.32812,0.85938,0
0.1547,0.33594,0.85938,0
0.14672,0.34375,0.85938,0
0.139,0.35156,0.85938,0
0.13153,0.35938,0.85938,0
0.12429,0.36719,0.85938,0
0.1173,0.375,0.85938,0
0.11052,0.38281,0.85938,0
0.10396,0.39062,0.85938,0
0.097607,0.39844,0.85938,0
0.091447,0.40625,0.85938,0
0.085473,0.41406,0.85938,0
0.079674,0.42188,0.85938,0
0.07404,0.42969,0.85938,0
0.068563,0.4375,0.85938,0
0.063231,0.44531,0.85938,0
0.058037,0.45312,0.85938,0
0.052971,0.46094,0.85938,0
0.048024,0.46875,0.85938,0
0.043188,0.47656,0.85938,0
0.038455,0.48438,0.85938,0
0.033817,0.49219,0.85938,0
0.029265,0.5,0.85938,0
0.024794,0.50781,0.85938,0
0.020396,0.51562,0.85938,0
0.016064,0.52344,0.85938,0
0.011792,0.53125,0.85938,0
0.0075728,0.53906,0.85938,0
0.0034011,0.54688,0.85938,0
-0.00072942,0.55469,0.85938,0
-0.0048243,0.5625,0.85938,0
-0.0088893,0.57031,0.85938,0
-0.01293,0.57812,0.85938,0
-0.016951,0.58594,0.85938,0
-0.020958,0.59375,0.85938,0
-0.024957,0.60156,0.85938,0
-0.028951,0.60938,0.85938,0
-0.032948,0.61719,0.85938,0
-0.03695,0.625,0.85938,0
-0.040963,0.63281,0.85938,0
-0.044993,0.64062,0.85938,0
-0.049044,0.64844,0.85938,0
-0.053122,0.65625,0.85938,0
-0.057231,0.66406,0.85938,0
-0.061376,0.67188,0.85938,0
-0.065564,0.67969,0.85938,0
-0.069798,0.6875,0.85938,0
-0.074086,0.69531,0.85938,0
-0.078432,0.70312,0.85938,0
-0.082842,0.71094,0.85938,0
-0.087324,0.71875,0.85938,0
-0.091882,0.72656,0.85938,0
-0.096525,0.73438,0.85938,0
-0.10126,0.74219,0.85938,0
-0.10609,0.75,0.85938,0
-0.11103,0.75781,0.85938,0
-0.11609,0.76562,0.85938,0
-0.12128,0.77344,0.85938,0
-0.1266,0.78125,0.85938,0
-0.13208,0.78906,0.85938,0
-0.13772,0.79688,0.85938,0
-0.14354,0.80469,0.85938,0
-0.14955,0.8125,0.85938,0
-0.15578,0.82031,0.85938,0
-0.16224,0.82812,0.85938,0
-0.16895,0.83594,0.85938,0
-0.17592,0.84375,0.85938,0
-0.18316,0.85156,0.85938,0
-0.19067,0.85938,0.85938,0
-0.19843,0.86719,0.85938,0
-0.20641,0.875,0.85938,0
-0.21453,0.88281,0.85938,0
-0.22268,0.89062,0.85938,0
-0.23069,0.89844,0.85938,0
-0.23832,0.90625,0.85938,0
-0.24532,0.91406,0.85938,0
-0.25146,0.92188,0.85938,0
-0.25679,0.92969,0.85938,0
-0.26196,0.9375,0.85938,0
-0.2689,0.94531,0.85938,0
-0.28228,0.95312,0.85938,0
-0.31011,0.96094,0.85938,0
-0.37034,0.96875,0.85938,0
-0.50693,0.97656,0.85938,0
-0.67056,0.98438,0.85938,0
-0.57156,0.99219,0.85938,0
-0.029444,1,0.85938,0
0.00039424,0,0.86719,0
-0.0087548,0.0078125,0.86719,0
-0.020063,0.015625,0.86719,0
-0.030088,0.023438,0.86719,0
-0.035666,0.03125,0.86719,0
-0.035547,0.039062,0.86719,0
-0.030396,0.046875,0.86719,0
-0.021841,0.054688,0.86719,0
-0.011534,0.0625,0.86719,0
-0.00075464,0.070312,0.86719,0
0.009616,0.078125,0.86719,0
0.019178,0.085938,0.86719,0
0.028474,0.09375,0.86719,0
0.039429,0.10156,0.86719,0
0.054876,0.10938,0.86719,0
0.077029,0.11719,0.86719,0
0.10613,0.125,0.86719,0
0.14038,0.13281,0.86719,0
0.17676,0.14062,0.86719,0
0.21205,0.14844,0.86719,0
0.24352,0.15625,0.86719,0
0.26939,0.16406,0.86719,0
0.28893,0.17188,0.86719,0
0.30226,0.17969,0.86719,0
0.30998,0.1875,0.86719,0
0.31286,0.19531,0.86719,0
0.31173,0.20312,0.86719,0
0.30734,0.21094,0.86719,0
0.30044,0.21875,0.86719,0
0.2917,0.22656,0.86719,0
0.28172,0.23438,0.86719,0
0.271,0.24219,0.86719,0
0.25991,0.25,0.86719,0
0.24875,0.25781,0.86719,0
0.2377,0.26562,0.86719,0
0.22687,0.27344,0.86719,0
0.21633,0.28125,0.86719,0
0.20612,0.28906,0.86719,0
0.19624,0.29688,0.86719,0
0.18669,0.30469,0.86719,0
0.17748,0.3125,0.86719,0
0.16859,0.32031,0.86719,0
0.16001,0.32812,0.86719,0
0.15173,0.33594,0.86719,0
0.14374,0.34375,0.86719,0
0.13603,0.35156,0.86719,0
0.12859,0.35938,0.86719,0
0.12141,0.36719,0.86719,0
0.11448,0.375,0.86719,0
0.10779,0.38281,0.86719,0
0.10133,0.39062,0.86719,0
0.095079,0.39844,0.86719,0
0.089037,0.40625,0.86719,0
0.083189,0.41406,0.86719,0
0.077524,0.42188,0.86719,0
0.072031,0.42969,0.86719,0
0.0667,0.4375,0.86719,0
0.06152,0.44531,0.86719,0
0.056482,0.45312,0.86719,0
0.051576,0.46094,0.86719,0
0.046792,0.46875,0.86719,0
0.042123,0.47656,0.86719,0
0.037558,0.48438,0.86719,0
0.033091,0.49219,0.86719,0
0.028713,0.5,0.86719,0
0.024417,0.50781,0.86719,0
0.020196,0.51562,0.86719,0
0.016042,0.52344,0.86719,0
0.011949,0.53125,0.86719,0
0.0079108,0.53906,0.86719,0
0.003921,0.54688,0.86719,0
-2.6169e-05,0.55469,0.86719,0
-0.0039366,0.5625,0.86719,0
-0.0078159,0.57031,0.86719,0
-0.011669,0.57812,0.86719,0
-0.015502,0.58594,0.86719,0
-0.01932,0.59375,0.86719,0
-0.023128,0.60156,0.86719,0
-0.02693,0.60938,0.86719,0
-0.030732,0.61719,0.86719,0
-0.034539,0.625,0.86719,0
-0.038355,0.63281,0.86719,0
-0.042185,0.64062,0.86719,0
-0.046035,0.64844,0.86719,0
-0.049908,0.65625,0.86719,0
-0.053811,0.66406,0.86719,0
-0.057748,0.67188,0.86719,0
-0.061724,0.67969,0.86719,0
-0.065745,0.6875,0.86719,0
-0.069815,0.69531,0.86719,0
-0.073941,0.70312,0.86719,0
-0.078128,0.71094,0.86719,0
-0.082383,0.71875,0.86719,0
-0.086711,0.72656,0.86719,0
-0.091121,0.73438,0.86719,0
-0.095618,0.74219,0.86719,0
-0.10021,0.75,0.86719,0
-0.10491,0.75781,0.86719,0
-0.10972,0.76562,0.86719,0
-0.11465,0.77344,0.86719,0
-0.11972,0.78125,0.86719,0
-0.12494,0.78906,0.86719,0
-0.13032,0.79688,0.86719,0
-0.13587,0.80469,0.86719,0
-0.14162,0.8125,0.86719,0
-0.14757,0.82031,0.86719,0
-0.15374,0.82812,0.86719,0
-0.16015,0.83594,0.86719,0
-0.1668,0.84375,0.86719,0
-0.17371,0.85156,0.86719,0
-0.18085,0.85938,0.86719,0
-0.18821,0.86719,0.86719,0
-0.19574,0.875,0.86719,0
-0.20337,0.88281,0.86719,0
-0.21098,0.89062,0.86719,0
-0.21839,0.89844,0.86719,0
-0.22538,0.90625,0.86719,0
-0.23175,0.91406,0.86719,0
-0.23735,0.92188,0.86719,0
-0.24235,0.92969,0.86719,0
-0.24758,0.9375,0.86719,0
-0.25506,0.94531,0.86719,0
-0.26949,0.95312,0.86719,0
-0.29877,0.96094,0.86719,0
-0.35901,0.96875,0.86719,0
-0.49539,0.97656,0.86719,0
-0.6687,0.98438,0.86719,0
-0.5818,0.99219,0.86719,0
-0.030082,1,0.86719,0
0.00041002,0,0.875,0
-0.012797,0.0078125,0.875,0
-0.027477,0.015625,0.875,0
-0.038862,0.023438,0.875,0
-0.04351,0.03125,0.875,0
-0.041118,0.039062,0.875,0
-0.033585,0.046875,0.875,0
-0.023263,0.054688,0.875,0
-0.011917,0.0625,0.875,0
-0.00061462,0.070312,0.875,0
0.0099818,0.078125,0.875,0
0.019444,0.085938,0.875,0
0.027825,0.09375,0.875,0
0.036205,0.10156,0.875,0
0.046879,0.10938,0.875,0
0.062574,0.11719,0.875,0
0.085024,0.125,0.875,0
0.11399,0.13281,0.875,0
0.14741,0.14062,0.875,0
0.18225,0.14844,0.875,0
0.21545,0.15625,0.875,0
0.24453,0.16406,0.875,0
0.268,0.17188,0.875,0
0.28532,0.17969,0.875,0
0.29669,0.1875,0.875,0
0.30273,0.19531,0.875,0
0.30423,0.20312,0.875,0
0.30197,0.21094,0.875,0
0.2967,0.21875,0.875,0
0.28914,0.22656,0.875,0
0.27992,0.23438,0.875,0
0.2696,0.24219,0.875,0
0.25865,0.25,0.875,0
0.24742,0.25781,0.875,0
0.23617,0.26562,0.875,0
0.22508,0.27344,0.875,0
0.21426,0.28125,0.875,0
0.20377,0.28906,0.875,0
0.19364,0.29688,0.875,0
0.18389,0.30469,0.875,0
0.17451,0.3125,0.875,0
0.1655,0.32031,0.875,0
0.15683,0.32812,0.875,0
0.1485,0.33594,0.875,0
0.1405,0.34375,0.875,0
0.1328,0.35156,0.875,0
0.1254,0.35938,0.875,0
0.11828,0.36719,0.875,0
0.11143,0.375,0.875,0
0.10483,0.38281,0.875,0
0.098472,0.39062,0.875,0
0.092343,0.39844,0.875,0
0.08643,0.40625,0.875,0
0.080719,0.41406,0.875,0
0.075199,0.42188,0.875,0
0.069857,0.42969,0.875,0
0.064683,0.4375,0.875,0
0.059665,0.44531,0.875,0
0.054793,0.45312,0.875,0
0.050056,0.46094,0.875,0
0.045445,0.46875,0.875,0
0.04095,0.47656,0.875,0
0.036563,0.48438,0.875,0
0.032275,0.49219,0.875,0
0.028078,0.5,0.875,0
0.023965,0.50781,0.875,0
0.019927,0.51562,0.875,0
0.015958,0.52344,0.875,0
0.012051,0.53125,0.875,0
0.0082002,0.53906,0.875,0
0.0043986,0.54688,0.875,0
0.00064053,0.55469,0.875,0
-0.0030798,0.5625,0.875,0
-0.0067679,0.57031,0.875,0
-0.010429,0.57812,0.875,0
