"u_sol","Points:0","Points:1","Points:2"
0.23274,0.24219,0.77344,0
0.23305,0.25,0.77344,0
0.23343,0.25781,0.77344,0
0.23388,0.26562,0.77344,0
0.23441,0.27344,0.77344,0
0.23501,0.28125,0.77344,0
0.23567,0.28906,0.77344,0
0.23639,0.29688,0.77344,0
0.23716,0.30469,0.77344,0
0.23798,0.3125,0.77344,0
0.23884,0.32031,0.77344,0
0.23973,0.32812,0.77344,0
0.24065,0.33594,0.77344,0
0.24158,0.34375,0.77344,0
0.24252,0.35156,0.77344,0
0.24346,0.35938,0.77344,0
0.24439,0.36719,0.77344,0
0.24531,0.375,0.77344,0
0.2462,0.38281,0.77344,0
0.24706,0.39062,0.77344,0
0.24788,0.39844,0.77344,0
0.24866,0.40625,0.77344,0
0.24939,0.41406,0.77344,0
0.25006,0.42188,0.77344,0
0.25067,0.42969,0.77344,0
0.25121,0.4375,0.77344,0
0.25168,0.44531,0.77344,0
0.25208,0.45312,0.77344,0
0.25239,0.46094,0.77344,0
0.25261,0.46875,0.77344,0
0.25274,0.47656,0.77344,0
0.25278,0.48438,0.77344,0
0.25272,0.49219,0.77344,0
0.25256,0.5,0.77344,0
0.2523,0.50781,0.77344,0
0.25192,0.51562,0.77344,0
0.25144,0.52344,0.77344,0
0.25085,0.53125,0.77344,0
0.25014,0.53906,0.77344,0
0.24932,0.54688,0.77344,0
0.24838,0.55469,0.77344,0
0.24732,0.5625,0.77344,0
0.24613,0.57031,0.77344,0
0.24482,0.57812,0.77344,0
0.24339,0.58594,0.77344,0
0.24183,0.59375,0.77344,0
0.24013,0.60156,0.77344,0
0.23831,0.60938,0.77344,0
0.23636,0.61719,0.77344,0
0.23427,0.625,0.77344,0
0.23205,0.63281,0.77344,0
0.22969,0.64062,0.77344,0
0.2272,0.64844,0.77344,0
0.22457,0.65625,0.77344,0
0.2218,0.66406,0.77344,0
0.21889,0.67188,0.77344,0
0.21583,0.67969,0.77344,0
0.21264,0.6875,0.77344,0
0.2093,0.69531,0.77344,0
0.20582,0.70312,0.77344,0
0.20219,0.71094,0.77344,0
0.19842,0.71875,0.77344,0
0.1945,0.72656,0.77344,0
0.19044,0.73438,0.77344,0
0.18622,0.74219,0.77344,0
0.18186,0.75,0.77344,0
0.17735,0.75781,0.77344,0
0.1727,0.76562,0.77344,0
0.16789,0.77344,0.77344,0
0.16294,0.78125,0.77344,0
0.15784,0.78906,0.77344,0
0.15259,0.79688,0.77344,0
0.14719,0.80469,0.77344,0
0.14165,0.8125,0.77344,0
0.13597,0.82031,0.77344,0
0.13015,0.82812,0.77344,0
0.12419,0.83594,0.77344,0
0.1181,0.84375,0.77344,0
0.11188,0.85156,0.77344,0
0.10554,0.85938,0.77344,0
0.099091,0.86719,0.77344,0
0.092537,0.875,0.77344,0
0.085884,0.88281,0.77344,0
0.079132,0.89062,0.77344,0
0.072275,0.89844,0.77344,0
0.065298,0.90625,0.77344,0
0.058176,0.91406,0.77344,0
0.050876,0.92188,0.77344,0
0.04337,0.92969,0.77344,0
0.03565,0.9375,0.77344,0
0.027762,0.94531,0.77344,0
0.019808,0.95312,0.77344,0
0.01199,0.96094,0.77344,0
0.0041913,0.96875,0.77344,0
-0.0036013,0.97656,0.77344,0
-0.0070917,0.98438,0.77344,0
-0.0031613,0.99219,0.77344,0
0.00063598,1,0.77344,0
7.5435e-05,0,0.78125,0
-0.00037933,0.0078125,0.78125,0
-0.0012136,0.015625,0.78125,0
-0.001621,0.023438,0.78125,0
-0.00077601,0.03125,0.78125,0
0.002198,0.039062,0.78125,0
0.0082652,0.046875,0.78125,0
0.018597,0.054688,0.78125,0
0.034489,0.0625,0.78125,0
0.056718,0.070312,0.78125,0
0.08447,0.078125,0.78125,0
0.11505,0.085938,0.78125,0
0.14493,0.09375,0.78125,0
0.17129,0.10156,0.78125,0
0.19288,0.10938,0.78125,0
0.20974,0.11719,0.78125,0
0.22243,0.125,0.78125,0
0.23148,0.13281,0.78125,0
0.23739,0.14062,0.78125,0
0.24071,0.14844,0.78125,0
0.2421,0.15625,0.78125,0
0.24225,0.16406,0.78125,0
0.24171,0.17188,0.78125,0
0.24093,0.17969,0.78125,0
0.24014,0.1875,0.78125,0
0.2395,0.19531,0.78125,0
0.23905,0.20312,0.78125,0
0.23879,0.21094,0.78125,0
0.23868,0.21875,0.78125,0
0.23871,0.22656,0.78125,0
0.23886,0.23438,0.78125,0
0.2391,0.24219,0.78125,0
0.23944,0.25,0.78125,0
0.23986,0.25781,0.78125,0
0.24037,0.26562,0.78125,0
0.24096,0.27344,0.78125,0
0.24162,0.28125,0.78125,0
0.24236,0.28906,0.78125,0
0.24316,0.29688,0.78125,0
0.24403,0.30469,0.78125,0
0.24494,0.3125,0.78125,0
0.2459,0.32031,0.78125,0
0.2469,0.32812,0.78125,0
0.24792,0.33594,0.78125,0
0.24896,0.34375,0.78125,0
0.25001,0.35156,0.78125,0
0.25106,0.35938,0.78125,0
0.2521,0.36719,0.78125,0
0.25313,0.375,0.78125,0
0.25413,0.38281,0.78125,0
0.2551,0.39062,0.78125,0
0.25603,0.39844,0.78125,0
0.25691,0.40625,0.78125,0
0.25774,0.41406,0.78125,0
0.2585,0.42188,0.78125,0
0.25921,0.42969,0.78125,0
0.25984,0.4375,0.78125,0
0.26039,0.44531,0.78125,0
0.26086,0.45312,0.78125,0
0.26125,0.46094,0.78125,0
0.26154,0.46875,0.78125,0
0.26174,0.47656,0.78125,0
0.26185,0.48438,0.78125,0
0.26184,0.49219,0.78125,0
0.26174,0.5,0.78125,0
0.26152,0.50781,0.78125,0
0.26119,0.51562,0.78125,0
0.26075,0.52344,0.78125,0
0.26019,0.53125,0.78125,0
0.25952,0.53906,0.78125,0
0.25872,0.54688,0.78125,0
0.2578,0.55469,0.78125,0
0.25675,0.5625,0.78125,0
0.25557,0.57031,0.78125,0
0.25427,0.57812,0.78125,0
0.25284,0.58594,0.78125,0
0.25127,0.59375,0.78125,0
0.24957,0.60156,0.78125,0
0.24773,0.60938,0.78125,0
0.24576,0.61719,0.78125,0
0.24365,0.625,0.78125,0
0.24139,0.63281,0.78125,0
0.239,0.64062,0.78125,0
0.23647,0.64844,0.78125,0
0.23379,0.65625,0.78125,0
0.23097,0.66406,0.78125,0
0.228,0.67188,0.78125,0
0.22488,0.67969,0.78125,0
0.22162,0.6875,0.78125,0
0.21821,0.69531,0.78125,0
0.21464,0.70312,0.78125,0
0.21093,0.71094,0.78125,0
0.20706,0.71875,0.78125,0
0.20304,0.72656,0.78125,0
0.19887,0.73438,0.78125,0
0.19454,0.74219,0.78125,0
0.19005,0.75,0.78125,0
0.18541,0.75781,0.78125,0
0.18061,0.76562,0.78125,0
0.17566,0.77344,0.78125,0
0.17055,0.78125,0.78125,0
0.16528,0.78906,0.78125,0
0.15986,0.79688,0.78125,0
0.15427,0.80469,0.78125,0
0.14854,0.8125,0.78125,0
0.14265,0.82031,0.78125,0
0.13661,0.82812,0.78125,0
0.13042,0.83594,0.78125,0
0.1241,0.84375,0.78125,0
0.11763,0.85156,0.78125,0
0.11104,0.85938,0.78125,0
0.10432,0.86719,0.78125,0
0.097491,0.875,0.78125,0
0.09055,0.88281,0.78125,0
0.083496,0.89062,0.78125,0
0.076321,0.89844,0.78125,0
0.069006,0.90625,0.78125,0
0.061524,0.91406,0.78125,0
0.053841,0.92188,0.78125,0
0.045927,0.92969,0.78125,0
0.037781,0.9375,0.78125,0
0.029462,0.94531,0.78125,0
0.021091,0.95312,0.78125,0
0.012912,0.96094,0.78125,0
0.0048297,0.96875,0.78125,0
-0.0032834,0.97656,0.78125,0
-0.0071081,0.98438,0.78125,0
-0.0031981,0.99219,0.78125,0
0.00064862,1,0.78125,0
0.00010699,0,0.78906,0
-0.00054484,0.0078125,0.78906,0
-0.0018068,0.015625,0.78906,0
-0.0027882,0.023438,0.78906,0
-0.0026791,0.03125,0.78906,0
-0.00063594,0.039062,0.78906,0
0.004218,0.046875,0.78906,0
0.012851,0.054688,0.78906,0
0.026342,0.0625,0.78906,0
0.045708,0.070312,0.78906,0
0.071073,0.078125,0.78906,0
0.10082,0.085938,0.78906,0
0.13184,0.09375,0.78906,0
0.16084,0.10156,0.78906,0
0.18565,0.10938,0.78906,0
0.20558,0.11719,0.78906,0
0.22094,0.125,0.78906,0
0.2323,0.13281,0.78906,0
0.2402,0.14062,0.78906,0
0.24514,0.14844,0.78906,0
0.24771,0.15625,0.78906,0
0.2486,0.16406,0.78906,0
0.24844,0.17188,0.78906,0
0.24776,0.17969,0.78906,0
0.24694,0.1875,0.78906,0
0.24617,0.19531,0.78906,0
0.24558,0.20312,0.78906,0
0.2452,0.21094,0.78906,0
0.24501,0.21875,0.78906,0
0.24499,0.22656,0.78906,0
0.24512,0.23438,0.78906,0
0.24537,0.24219,0.78906,0
0.24574,0.25,0.78906,0
0.2462,0.25781,0.78906,0
0.24677,0.26562,0.78906,0
0.24742,0.27344,0.78906,0
0.24816,0.28125,0.78906,0
0.24899,0.28906,0.78906,0
0.24988,0.29688,0.78906,0
0.25084,0.30469,0.78906,0
0.25186,0.3125,0.78906,0
0.25293,0.32031,0.78906,0
0.25404,0.32812,0.78906,0
0.25518,0.33594,0.78906,0
0.25633,0.34375,0.78906,0
0.2575,0.35156,0.78906,0
0.25867,0.35938,0.78906,0
0.25983,0.36719,0.78906,0
0.26098,0.375,0.78906,0
0.26209,0.38281,0.78906,0
0.26318,0.39062,0.78906,0
0.26422,0.39844,0.78906,0
0.26521,0.40625,0.78906,0
0.26614,0.41406,0.78906,0
0.26701,0.42188,0.78906,0
0.26781,0.42969,0.78906,0
0.26854,0.4375,0.78906,0
0.26918,0.44531,0.78906,0
0.26974,0.45312,0.78906,0
0.27021,0.46094,0.78906,0
0.27058,0.46875,0.78906,0
0.27085,0.47656,0.78906,0
0.27101,0.48438,0.78906,0
0.27107,0.49219,0.78906,0
0.27102,0.5,0.78906,0
0.27086,0.50781,0.78906,0
0.27058,0.51562,0.78906,0
0.27018,0.52344,0.78906,0
0.26966,0.53125,0.78906,0
0.26901,0.53906,0.78906,0
0.26824,0.54688,0.78906,0
0.26734,0.55469,0.78906,0
0.26631,0.5625,0.78906,0
0.26514,0.57031,0.78906,0
0.26385,0.57812,0.78906,0
0.26241,0.58594,0.78906,0
0.26084,0.59375,0.78906,0
0.25914,0.60156,0.78906,0
0.25729,0.60938,0.78906,0
0.25529,0.61719,0.78906,0
0.25316,0.625,0.78906,0
0.25088,0.63281,0.78906,0
0.24845,0.64062,0.78906,0
0.24588,0.64844,0.78906,0
0.24316,0.65625,0.78906,0
0.24028,0.66406,0.78906,0
0.23726,0.67188,0.78906,0
0.23408,0.67969,0.78906,0
0.23075,0.6875,0.78906,0
0.22726,0.69531,0.78906,0
0.22362,0.70312,0.78906,0
0.21982,0.71094,0.78906,0
0.21586,0.71875,0.78906,0
0.21174,0.72656,0.78906,0
0.20745,0.73438,0.78906,0
0.20301,0.74219,0.78906,0
0.1984,0.75,0.78906,0
0.19363,0.75781,0.78906,0
0.18869,0.76562,0.78906,0
0.18359,0.77344,0.78906,0
0.17832,0.78125,0.78906,0
0.17288,0.78906,0.78906,0
0.16728,0.79688,0.78906,0
0.16151,0.80469,0.78906,0
0.15558,0.8125,0.78906,0
0.14948,0.82031,0.78906,0
0.14322,0.82812,0.78906,0
0.13681,0.83594,0.78906,0
0.13024,0.84375,0.78906,0
0.12352,0.85156,0.78906,0
0.11667,0.85938,0.78906,0
0.10968,0.86719,0.78906,0
0.10257,0.875,0.78906,0
0.095334,0.88281,0.78906,0
0.087968,0.89062,0.78906,0
0.080463,0.89844,0.78906,0
0.072796,0.90625,0.78906,0
0.064936,0.91406,0.78906,0
0.056849,0.92188,0.78906,0
0.048507,0.92969,0.78906,0
0.039914,0.9375,0.78906,0
0.031146,0.94531,0.78906,0
0.022346,0.95312,0.78906,0
0.013796,0.96094,0.78906,0
0.0054299,0.96875,0.78906,0
-0.003014,0.97656,0.78906,0
-0.0071919,0.98438,0.78906,0
-0.0032696,0.99219,0.78906,0
0.00066874,1,0.78906,0
0.00013117,0,0.79688,0
-0.00067381,0.0078125,0.79688,0
-0.0022573,0.015625,0.79688,0
-0.0036955,0.023438,0.79688,0
-0.004256,0.03125,0.79688,0
-0.0031616,0.039062,0.79688,0
0.00045051,0.046875,0.79688,0
0.0074998,0.054688,0.79688,0
0.018915,0.0625,0.79688,0
0.035616,0.070312,0.79688,0
0.058198,0.078125,0.79688,0
0.086096,0.085938,0.79688,0
0.11708,0.09375,0.79688,0
0.14791,0.10156,0.79688,0
0.17571,0.10938,0.79688,0
0.19892,0.11719,0.79688,0
0.21729,0.125,0.79688,0
0.23127,0.13281,0.79688,0
0.24142,0.14062,0.79688,0
0.24828,0.14844,0.79688,0
0.25236,0.15625,0.79688,0
0.25432,0.16406,0.79688,0
0.2548,0.17188,0.79688,0
0.25443,0.17969,0.79688,0
0.25366,0.1875,0.79688,0
0.25283,0.19531,0.79688,0
0.25211,0.20312,0.79688,0
0.25158,0.21094,0.79688,0
0.25128,0.21875,0.79688,0
0.25119,0.22656,0.79688,0
0.25129,0.23438,0.79688,0
0.25154,0.24219,0.79688,0
0.25193,0.25,0.79688,0
0.25244,0.25781,0.79688,0
0.25306,0.26562,0.79688,0
0.25379,0.27344,0.79688,0
0.25462,0.28125,0.79688,0
0.25553,0.28906,0.79688,0
0.25653,0.29688,0.79688,0
0.2576,0.30469,0.79688,0
0.25873,0.3125,0.79688,0
0.25992,0.32031,0.79688,0
0.26115,0.32812,0.79688,0
0.26241,0.33594,0.79688,0
0.2637,0.34375,0.79688,0
0.26499,0.35156,0.79688,0
0.26629,0.35938,0.79688,0
0.26758,0.36719,0.79688,0
0.26885,0.375,0.79688,0
0.27009,0.38281,0.79688,0
0.2713,0.39062,0.79688,0
0.27246,0.39844,0.79688,0
0.27356,0.40625,0.79688,0
0.27461,0.41406,0.79688,0
0.27559,0.42188,0.79688,0
0.27649,0.42969,0.79688,0
0.27732,0.4375,0.79688,0
0.27806,0.44531,0.79688,0
0.27871,0.45312,0.79688,0
0.27926,0.46094,0.79688,0
0.27971,0.46875,0.79688,0
0.28005,0.47656,0.79688,0
0.28029,0.48438,0.79688,0
0.28041,0.49219,0.79688,0
0.28042,0.5,0.79688,0
0.28031,0.50781,0.79688,0
0.28008,0.51562,0.79688,0
0.27973,0.52344,0.79688,0
0.27924,0.53125,0.79688,0
0.27863,0.53906,0.79688,0
0.27789,0.54688,0.79688,0
0.27701,0.55469,0.79688,0
0.276,0.5625,0.79688,0
0.27485,0.57031,0.79688,0
0.27356,0.57812,0.79688,0
0.27213,0.58594,0.79688,0
0.27056,0.59375,0.79688,0
0.26884,0.60156,0.79688,0
0.26698,0.60938,0.79688,0
0.26497,0.61719,0.79688,0
0.26282,0.625,0.79688,0
0.26051,0.63281,0.79688,0
0.25805,0.64062,0.79688,0
0.25544,0.64844,0.79688,0
0.25267,0.65625,0.79688,0
0.24975,0.66406,0.79688,0
0.24667,0.67188,0.79688,0
0.24343,0.67969,0.79688,0
0.24004,0.6875,0.79688,0
0.23648,0.69531,0.79688,0
0.23275,0.70312,0.79688,0
0.22886,0.71094,0.79688,0
0.22481,0.71875,0.79688,0
0.22059,0.72656,0.79688,0
0.2162,0.73438,0.79688,0
0.21164,0.74219,0.79688,0
0.20691,0.75,0.79688,0
0.202,0.75781,0.79688,0
0.19693,0.76562,0.79688,0
0.19168,0.77344,0.79688,0
0.18625,0.78125,0.79688,0
0.18064,0.78906,0.79688,0
0.17486,0.79688,0.79688,0
0.16891,0.80469,0.79688,0
0.16278,0.8125,0.79688,0
0.15647,0.82031,0.79688,0
0.14999,0.82812,0.79688,0
0.14335,0.83594,0.79688,0
0.13654,0.84375,0.79688,0
0.12957,0.85156,0.79688,0
0.12245,0.85938,0.79688,0
0.11519,0.86719,0.79688,0
0.10779,0.875,0.79688,0
0.10025,0.88281,0.79688,0
0.092561,0.89062,0.79688,0
0.08471,0.89844,0.79688,0
0.076673,0.90625,0.79688,0
0.068416,0.91406,0.79688,0
0.059903,0.92188,0.79688,0
0.051109,0.92969,0.79688,0
0.042047,0.9375,0.79688,0
0.032811,0.94531,0.79688,0
0.02357,0.95312,0.79688,0
0.014641,0.96094,0.79688,0
0.0059899,0.96875,0.79688,0
-0.0027955,0.97656,0.79688,0
-0.0073519,0.98438,0.79688,0
-0.0033832,0.99219,0.79688,0
0.00069784,1,0.79688,0
0.00013794,0,0.80469,0
-0.00071219,0.0078125,0.80469,0
-0.0023828,0.015625,0.80469,0
-0.0039942,0.023438,0.80469,0
-0.0049543,0.03125,0.80469,0
-0.0046488,0.039062,0.80469,0
-0.0023035,0.046875,0.80469,0
0.0030359,0.054688,0.80469,0
0.012375,0.0625,0.80469,0
0.026572,0.070312,0.80469,0
0.046294,0.078125,0.80469,0
0.071629,0.085938,0.80469,0
0.10137,0.09375,0.80469,0
0.13289,0.10156,0.80469,0
0.16305,0.10938,0.80469,0
0.18949,0.11719,0.80469,0
0.21114,0.125,0.80469,0
0.22805,0.13281,0.80469,0
0.24076,0.14062,0.80469,0
0.24982,0.14844,0.80469,0
0.25574,0.15625,0.80469,0
0.25911,0.16406,0.80469,0
0.26056,0.17188,0.80469,0
0.26074,0.17969,0.80469,0
0.26022,0.1875,0.80469,0
0.25941,0.19531,0.80469,0
0.2586,0.20312,0.80469,0
0.25795,0.21094,0.80469,0
0.25752,0.21875,0.80469,0
0.25733,0.22656,0.80469,0
0.25737,0.23438,0.80469,0
0.2576,0.24219,0.80469,0
0.258,0.25,0.80469,0
0.25856,0.25781,0.80469,0
0.25924,0.26562,0.80469,0
0.26005,0.27344,0.80469,0
0.26097,0.28125,0.80469,0
0.26199,0.28906,0.80469,0
0.2631,0.29688,0.80469,0
0.26428,0.30469,0.80469,0
0.26554,0.3125,0.80469,0
0.26686,0.32031,0.80469,0
0.26822,0.32812,0.80469,0
0.26962,0.33594,0.80469,0
0.27105,0.34375,0.80469,0
0.27248,0.35156,0.80469,0
0.27392,0.35938,0.80469,0
0.27534,0.36719,0.80469,0
0.27675,0.375,0.80469,0
0.27813,0.38281,0.80469,0
0.27946,0.39062,0.80469,0
0.28075,0.39844,0.80469,0
0.28198,0.40625,0.80469,0
0.28315,0.41406,0.80469,0
0.28424,0.42188,0.80469,0
0.28526,0.42969,0.80469,0
0.28619,0.4375,0.80469,0
0.28703,0.44531,0.80469,0
0.28777,0.45312,0.80469,0
0.28841,0.46094,0.80469,0
0.28894,0.46875,0.80469,0
0.28937,0.47656,0.80469,0
0.28968,0.48438,0.80469,0
0.28987,0.49219,0.80469,0
0.28994,0.5,0.80469,0
0.28989,0.50781,0.80469,0
0.28971,0.51562,0.80469,0
0.2894,0.52344,0.80469,0
0.28896,0.53125,0.80469,0
0.28838,0.53906,0.80469,0
0.28767,0.54688,0.80469,0
0.28682,0.55469,0.80469,0
0.28583,0.5625,0.80469,0
0.28469,0.57031,0.80469,0
0.28342,0.57812,0.80469,0
0.28199,0.58594,0.80469,0
0.28042,0.59375,0.80469,0
0.2787,0.60156,0.80469,0
0.27683,0.60938,0.80469,0
0.2748,0.61719,0.80469,0
0.27263,0.625,0.80469,0
0.27029,0.63281,0.80469,0
0.2678,0.64062,0.80469,0
0.26516,0.64844,0.80469,0
0.26235,0.65625,0.80469,0
0.25938,0.66406,0.80469,0
0.25624,0.67188,0.80469,0
0.25295,0.67969,0.80469,0
0.24948,0.6875,0.80469,0
0.24585,0.69531,0.80469,0
0.24205,0.70312,0.80469,0
0.23808,0.71094,0.80469,0
0.23393,0.71875,0.80469,0
0.22961,0.72656,0.80469,0
0.22512,0.73438,0.80469,0
0.22044,0.74219,0.80469,0
0.21559,0.75,0.80469,0
0.21056,0.75781,0.80469,0
0.20534,0.76562,0.80469,0
0.19994,0.77344,0.80469,0
0.19435,0.78125,0.80469,0
0.18858,0.78906,0.80469,0
0.18263,0.79688,0.80469,0
0.17648,0.80469,0.80469,0
0.17015,0.8125,0.80469,0
0.16363,0.82031,0.80469,0
0.15693,0.82812,0.80469,0
0.15006,0.83594,0.80469,0
0.14301,0.84375,0.80469,0
0.13578,0.85156,0.80469,0
0.1284,0.85938,0.80469,0
0.12086,0.86719,0.80469,0
0.11316,0.875,0.80469,0
0.10531,0.88281,0.80469,0
0.097283,0.89062,0.80469,0
0.089071,0.89844,0.80469,0
0.080644,0.90625,0.80469,0
0.071966,0.91406,0.80469,0
0.063001,0.92188,0.80469,0
0.053729,0.92969,0.80469,0
0.044174,0.9375,0.80469,0
0.034452,0.94531,0.80469,0
0.024756,0.95312,0.80469,0
0.015443,0.96094,0.80469,0
0.0065077,0.96875,0.80469,0
-0.0026299,0.97656,0.80469,0
-0.0075981,0.98438,0.80469,0
-0.0035475,0.99219,0.80469,0
0.00073763,1,0.80469,0
0.00012235,0,0.8125,0
-0.00063313,0.0078125,0.8125,0
-0.0020838,0.015625,0.8125,0
-0.0034604,0.023438,0.8125,0
-0.0043429,0.03125,0.8125,0
-0.0043613,0.039062,0.8125,0
-0.0030017,0.046875,0.8125,0
0.00058018,0.054688,0.8125,0
0.0075358,0.0625,0.8125,0
0.018995,0.070312,0.8125,0
0.035736,0.078125,0.8125,0
0.058086,0.085938,0.8125,0
0.085578,0.09375,0.8125,0
0.11647,0.10156,0.8125,0
0.14795,0.10938,0.8125,0
0.17713,0.11719,0.8125,0
0.20213,0.125,0.8125,0
0.22229,0.13281,0.8125,0
0.23788,0.14062,0.8125,0
0.24943,0.14844,0.8125,0
0.25751,0.15625,0.8125,0
0.26264,0.16406,0.8125,0
0.26541,0.17188,0.8125,0
0.26647,0.17969,0.8125,0
0.26643,0.1875,0.8125,0
0.26582,0.19531,0.8125,0
0.26502,0.20312,0.8125,0
0.26428,0.21094,0.8125,0
0.26373,0.21875,0.8125,0
0.26342,0.22656,0.8125,0
0.26337,0.23438,0.8125,0
0.26356,0.24219,0.8125,0
0.26397,0.25,0.8125,0
0.26455,0.25781,0.8125,0
0.2653,0.26562,0.8125,0
0.26619,0.27344,0.8125,0
0.26721,0.28125,0.8125,0
0.26834,0.28906,0.8125,0
0.26958,0.29688,0.8125,0
0.2709,0.30469,0.8125,0
0.27229,0.3125,0.8125,0
0.27375,0.32031,0.8125,0
0.27526,0.32812,0.8125,0
0.27681,0.33594,0.8125,0
0.27838,0.34375,0.8125,0
0.27997,0.35156,0.8125,0
0.28156,0.35938,0.8125,0
0.28313,0.36719,0.8125,0
0.28468,0.375,0.8125,0
0.2862,0.38281,0.8125,0
0.28768,0.39062,0.8125,0
0.2891,0.39844,0.8125,0
0.29047,0.40625,0.8125,0
0.29176,0.41406,0.8125,0
0.29297,0.42188,0.8125,0
0.2941,0.42969,0.8125,0
0.29515,0.4375,0.8125,0
0.29609,0.44531,0.8125,0
0.29693,0.45312,0.8125,0
0.29767,0.46094,0.8125,0
0.29829,0.46875,0.8125,0
0.2988,0.47656,0.8125,0
0.29918,0.48438,0.8125,0
0.29945,0.49219,0.8125,0
0.29958,0.5,0.8125,0
0.29959,0.50781,0.8125,0
0.29947,0.51562,0.8125,0
0.29921,0.52344,0.8125,0
0.29881,0.53125,0.8125,0
0.29827,0.53906,0.8125,0
0.29759,0.54688,0.8125,0
0.29677,0.55469,0.8125,0
0.2958,0.5625,0.8125,0
0.29468,0.57031,0.8125,0
0.29342,0.57812,0.8125,0
0.292,0.58594,0.8125,0
0.29043,0.59375,0.8125,0
0.2887,0.60156,0.8125,0
0.28682,0.60938,0.8125,0
0.28479,0.61719,0.8125,0
0.28259,0.625,0.8125,0
0.28023,0.63281,0.8125,0
0.27771,0.64062,0.8125,0
0.27503,0.64844,0.8125,0
0.27218,0.65625,0.8125,0
0.26917,0.66406,0.8125,0
0.26598,0.67188,0.8125,0
0.26263,0.67969,0.8125,0
0.2591,0.6875,0.8125,0
0.2554,0.69531,0.8125,0
0.25152,0.70312,0.8125,0
0.24746,0.71094,0.8125,0
0.24323,0.71875,0.8125,0
0.23881,0.72656,0.8125,0
0.23421,0.73438,0.8125,0
0.22943,0.74219,0.8125,0
0.22445,0.75,0.8125,0
0.21929,0.75781,0.8125,0
0.21394,0.76562,0.8125,0
0.20839,0.77344,0.8125,0
0.20265,0.78125,0.8125,0
0.19671,0.78906,0.8125,0
0.19057,0.79688,0.8125,0
0.18424,0.80469,0.8125,0
0.17771,0.8125,0.8125,0
0.17098,0.82031,0.8125,0
0.16407,0.82812,0.8125,0
0.15696,0.83594,0.8125,0
0.14966,0.84375,0.8125,0
0.14218,0.85156,0.8125,0
0.13453,0.85938,0.8125,0
0.1267,0.86719,0.8125,0
0.1187,0.875,0.8125,0
0.11052,0.88281,0.8125,0
0.10215,0.89062,0.8125,0
0.093553,0.89844,0.8125,0
0.084714,0.90625,0.8125,0
0.075588,0.91406,0.8125,0
0.066143,0.92188,0.8125,0
0.056365,0.92969,0.8125,0
0.046291,0.9375,0.8125,0
0.036064,0.94531,0.8125,0
0.025902,0.95312,0.8125,0
0.016197,0.96094,0.8125,0
0.0069813,0.96875,0.8125,0
-0.0025186,0.97656,0.8125,0
-0.0079409,0.98438,0.8125,0
-0.0037729,0.99219,0.8125,0
0.00079014,1,0.8125,0
8.653e-05,0,0.82031,0
-0.0004489,0.0078125,0.82031,0
-0.0013821,0.015625,0.82031,0
-0.0020921,0.023438,0.82031,0
-0.002326,0.03125,0.82031,0
-0.0019807,0.039062,0.82031,0
-0.00090988,0.046875,0.82031,0
0.0013564,0.054688,0.82031,0
0.0058374,0.0625,0.82031,0
0.014017,0.070312,0.82031,0
0.027213,0.078125,0.82031,0
0.046088,0.085938,0.82031,0
0.070548,0.09375,0.82031,0
0.099576,0.10156,0.82031,0
0.13102,0.10938,0.82031,0
0.16202,0.11719,0.82031,0
0.19004,0.125,0.82031,0
0.21361,0.13281,0.82031,0
0.2324,0.14062,0.82031,0
0.24677,0.14844,0.82031,0
0.2573,0.15625,0.82031,0
0.26452,0.16406,0.82031,0
0.26898,0.17188,0.82031,0
0.27128,0.17969,0.82031,0
0.27205,0.1875,0.82031,0
0.27188,0.19531,0.82031,0
0.27125,0.20312,0.82031,0
0.2705,0.21094,0.82031,0
0.26987,0.21875,0.82031,0
0.26945,0.22656,0.82031,0
0.26931,0.23438,0.82031,0
0.26944,0.24219,0.82031,0
0.26982,0.25,0.82031,0
0.27043,0.25781,0.82031,0
0.27123,0.26562,0.82031,0
0.27221,0.27344,0.82031,0
0.27333,0.28125,0.82031,0
0.27459,0.28906,0.82031,0
0.27596,0.29688,0.82031,0
0.27742,0.30469,0.82031,0
0.27897,0.3125,0.82031,0
0.28059,0.32031,0.82031,0
0.28226,0.32812,0.82031,0
0.28397,0.33594,0.82031,0
0.28571,0.34375,0.82031,0
0.28746,0.35156,0.82031,0
0.28921,0.35938,0.82031,0
0.29094,0.36719,0.82031,0
0.29265,0.375,0.82031,0
0.29432,0.38281,0.82031,0
0.29595,0.39062,0.82031,0
0.29752,0.39844,0.82031,0
0.29902,0.40625,0.82031,0
0.30045,0.41406,0.82031,0
0.30179,0.42188,0.82031,0
0.30304,0.42969,0.82031,0
0.3042,0.4375,0.82031,0
0.30526,0.44531,0.82031,0
0.3062,0.45312,0.82031,0
0.30704,0.46094,0.82031,0
0.30775,0.46875,0.82031,0
0.30835,0.47656,0.82031,0
0.30881,0.48438,0.82031,0
0.30915,0.49219,0.82031,0
0.30936,0.5,0.82031,0
0.30943,0.50781,0.82031,0
0.30936,0.51562,0.82031,0
0.30915,0.52344,0.82031,0
0.3088,0.53125,0.82031,0
0.3083,0.53906,0.82031,0
0.30766,0.54688,0.82031,0
0.30686,0.55469,0.82031,0
0.30592,0.5625,0.82031,0
0.30482,0.57031,0.82031,0
0.30357,0.57812,0.82031,0
0.30216,0.58594,0.82031,0
